Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
23/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.85,1.9,"1,500.00",
22/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.84,1.85,300.00,
21/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.84,1.85,"19,400.00",
18/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.85,1.9,900.00,
17/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.85,1.9,"6,600.00",
16/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.84,1.9,"10,100.00",
14/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,,1.85,"3,800.00",
11/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,,1.9,"5,200.00",
10/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,,1.85,400.00,
09/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.85,1.9,"1,300.00",
08/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.85,1.9,"12,300.00",
07/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,,1.85,"1,400.00",
04/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,1.85,1.9,0.00,
03/10/2013,EGL,2.02,0.48,1.85,1.85,1.85,1.85,0.0,,1.9,"2,018,100.00",
02/10/2013,EGL,2.02,0.48,1.9,1.9,1.85,1.85,-0.05,1.85,1.9,"578,000.00",
01/10/2013,EGL,2.02,0.48,1.9,1.9,1.90,1.9,0.0,1.9,1.92,0.00,
30/09/2013,EGL,2.02,0.48,1.9,1.9,1.90,1.9,0.0,,1.9,0.00,
27/09/2013,EGL,2.02,0.48,1.9,1.9,1.90,1.9,0.0,,1.9,"26,600.00",
26/09/2013,EGL,2.02,0.48,1.9,1.9,1.90,1.9,0.0,,,"6,200.00",
25/09/2013,EGL,2.02,0.48,1.9,1.9,1.90,1.9,0.0,1.88,1.9,"51,900.00",
24/09/2013,EGL,2.02,0.48,1.9,1.9,1.88,1.9,0.0,1.88,1.9,"13,600.00",
20/09/2013,EGL,2.02,0.48,1.9,1.9,1.90,1.9,0.0,1.88,1.9,"6,000.00",
19/09/2013,EGL,2.02,0.48,1.88,1.88,1.90,1.9,0.02,1.88,1.9,"2,100.00",
18/09/2013,EGL,2.02,0.48,1.88,1.88,1.88,1.88,0.0,1.88,1.9,300.00,
17/09/2013,EGL,2.02,0.48,1.88,1.88,1.89,1.88,0.0,1.88,1.9,"1,500.00",
16/09/2013,EGL,2.02,0.48,1.88,1.88,1.88,1.88,0.0,1.88,1.9,0.00,
13/09/2013,EGL,2.02,0.48,1.88,1.88,1.88,1.88,0.0,1.88,,500.00,
12/09/2013,EGL,2.02,0.48,1.86,1.86,1.88,1.88,0.02,1.88,,"18,200.00",
11/09/2013,EGL,2.02,0.48,1.85,1.85,1.87,1.86,0.01,1.86,1.9,"75,000.00",
10/09/2013,EGL,2.02,0.48,1.77,1.77,1.85,1.85,0.08,1.86,,"66,600.00",
09/09/2013,EGL,2.02,0.48,1.76,1.76,1.77,1.77,0.01,1.77,,"3,700.00",
06/09/2013,EGL,2.02,0.48,1.76,1.76,1.76,1.76,0.0,1.76,1.77,0.00,
05/09/2013,EGL,2.02,0.48,1.76,1.76,1.76,1.76,0.0,,1.76,900.00,
04/09/2013,EGL,2.02,0.48,1.75,1.75,1.76,1.76,0.01,1.77,,"14,500.00",
03/09/2013,EGL,2.02,0.48,1.73,1.73,1.75,1.75,0.02,1.75,,"3,100.00",
02/09/2013,EGL,2.02,0.48,1.71,1.71,1.73,1.73,0.02,1.73,,"2,100.00",
30/08/2013,EGL,2.02,0.48,1.71,1.71,1.71,1.71,0.0,1.71,1.8,,
29/08/2013,EGL,2.02,0.48,1.71,1.71,1.71,1.71,0.0,1.65,1.71,"10,100.00",
28/08/2013,EGL,2.02,0.48,1.71,1.71,1.71,1.71,0.0,1.71,,"24,500.00",
27/08/2013,EGL,2.02,0.48,1.71,1.71,1.71,1.71,0.0,1.7,1.71,,
26/08/2013,EGL,2.02,0.48,1.71,1.71,1.71,1.71,0.0,,1.71,"65,600.00",
23/08/2013,EGL,2.02,0.48,1.72,1.72,1.71,1.71,-0.01,1.65,1.72,"2,500.00",
22/08/2013,EGL,2.02,0.48,1.71,1.71,1.72,1.72,0.01,,1.79,"131,200.00",
21/08/2013,EGL,2.02,0.48,1.72,1.72,1.71,1.71,-0.01,1.5,1.71,"7,600.00",
20/08/2013,EGL,2.02,0.48,1.79,1.79,1.71,1.72,-0.07,,1.7,"179,000.00",
19/08/2013,EGL,2.02,0.48,1.81,1.81,1.70,1.79,-0.02,,1.74,"20,400.00",
16/08/2013,EGL,2.02,0.48,1.9,1.9,1.75,1.81,-0.09,,1.8,"14,800.00",
15/08/2013,EGL,2.02,0.48,1.95,1.95,1.90,1.9,-0.05,,1.9,800.00,
14/08/2013,EGL,2.02,0.48,1.97,1.97,1.95,1.95,-0.02,,1.94,"1,000.00",
13/08/2013,EGL,2.02,1.35,2.01,2.01,1.96,1.97,-0.04,,1.97,"19,300.00",
12/08/2013,EGL,2.02,1.35,2.02,2.02,2.00,2.01,-0.01,,2.0,"10,500.00",
09/08/2013,EGL,2.02,1.35,1.99,1.99,2.02,2.02,0.03,2.02,,"41,300.00",
07/08/2013,EGL,1.99,1.35,1.85,1.85,2.00,1.99,0.14,2.01,,"90,200.00",
06/08/2013,EGL,1.85,1.35,1.74,1.74,1.85,1.85,0.11,1.85,,"5,000.00",
05/08/2013,EGL,1.74,1.35,1.52,1.52,1.74,1.74,0.22,1.74,,"3,200.00",
02/08/2013,EGL,1.52,1.35,1.45,1.45,1.51,1.52,0.07,1.54,,"15,600.00",
01/08/2013,EGL,1.45,1.35,1.4,1.4,1.46,1.45,0.05,1.45,,"4,500.00",
31/07/2013,EGL,1.4,1.35,1.35,1.33,1.42,1.4,0.05,1.43,,"4,900.00",
30/07/2013,EGL,1.35,0.47,1.33,1.33,1.35,1.35,0.02,1.36,,"3,800.00",
29/07/2013,EGL,1.33,0.47,1.3,1.3,1.34,1.33,0.03,1.34,,"9,100.00",
26/07/2013,EGL,1.3,0.47,1.3,1.3,1.30,1.3,0.0,1.32,,"40,200.00",
25/07/2013,EGL,1.3,0.47,1.28,1.28,1.30,1.3,0.02,1.3,,"3,000.00",
24/07/2013,EGL,1.28,0.47,1.25,1.25,1.28,1.28,0.03,1.27,,"19,800.00",
23/07/2013,EGL,1.25,0.47,1.25,1.25,1.25,1.25,0.0,1.25,,"3,200.00",
22/07/2013,EGL,1.25,0.47,1.25,1.25,1.25,1.25,0.0,,,"49,300.00",
19/07/2013,EGL,1.25,0.47,1.25,1.25,1.25,1.25,0.0,1.25,,"32,600.00",
18/07/2013,EGL,1.25,0.47,1.22,1.22,1.25,1.25,0.03,1.26,,"3,900.00",
17/07/2013,EGL,1.22,0.47,1.2,1.2,1.24,1.22,0.02,1.24,,"27,000.00",
16/07/2013,EGL,1.2,0.47,1.2,1.2,1.20,1.2,0.0,1.2,1.25,0.00,
15/07/2013,EGL,1.2,0.47,1.15,1.15,1.20,1.2,0.05,1.2,1.25,"45,700.00",
12/07/2013,EGL,1.15,0.47,1.15,1.15,1.15,1.15,0.0,1.15,1.56,"31,600.00",
11/07/2013,EGL,1.15,0.47,1.15,1.15,1.15,1.15,0.0,,1.15,"1,800.00",
10/07/2013,EGL,1.15,0.47,1.15,1.15,1.15,1.15,0.0,,1.15,"6,300.00",
09/07/2013,EGL,1.15,0.47,1.15,1.15,1.15,1.15,0.0,,1.15,"5,200.00",
08/07/2013,EGL,1.15,0.47,1.15,1.15,1.15,1.15,0.0,,1.15,"1,400.00",
05/07/2013,EGL,1.15,0.47,1.15,1.15,1.15,1.15,0.0,,1.15,"124,300.00",
04/07/2013,EGL,1.15,0.47,1.14,1.14,1.15,1.15,0.01,1.15,,"4,200.00",
03/07/2013,EGL,1.14,0.47,1.13,1.13,1.14,1.14,0.01,1.13,1.2,"5,800.00",
02/07/2013,EGL,1.13,0.47,1.12,1.12,1.13,1.13,0.01,1.12,,"7,000.00",
28/06/2013,EGL,1.12,0.47,1.12,1.12,1.12,1.12,0.0,1.12,,"30,300.00",
27/06/2013,EGL,1.12,0.47,1.08,1.08,1.12,1.12,0.04,1.13,1.24,"10,500.00",
26/06/2013,EGL,1.08,0.47,1.08,1.08,1.09,1.08,0.0,1.09,,"1,100.00",
25/06/2013,EGL,1.08,0.47,1.08,1.08,1.08,1.08,0.0,1.08,,"2,400.00",
24/06/2013,EGL,1.08,0.47,1.05,1.05,1.08,1.08,0.03,1.07,1.08,"194,700.00",
21/06/2013,EGL,1.05,0.47,1.0,1.0,1.05,1.05,0.05,1.05,,"7,800.00",
20/06/2013,EGL,1.0,0.47,1.0,1.0,1.00,1.0,0.0,1.08,,0.00,
19/06/2013,EGL,1.0,0.47,0.93,0.93,1.00,1.0,0.07,1.0,,"3,400.00",
18/06/2013,EGL,0.93,0.47,0.91,0.91,0.93,0.93,0.02,0.93,,700.00,
17/06/2013,EGL,0.91,0.47,0.89,0.89,0.91,0.91,0.02,0.91,,100.00,
14/06/2013,EGL,0.89,0.47,0.89,0.89,0.91,0.89,0.0,0.9,0.91,"1,300.00",
13/06/2013,EGL,0.89,0.47,0.88,0.88,0.89,0.89,0.01,0.89,,"23,200.00",
12/06/2013,EGL,0.88,0.47,0.85,0.85,0.88,0.88,0.03,0.88,,"1,501,700.00",
11/06/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.85,,300.00,
10/06/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.85,,"11,900.00",
07/06/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.85,,"3,900.00",
06/06/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.84,0.85,0.00,
05/06/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.84,0.85,500.00,
04/06/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.84,,"5,600.00",
03/06/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,"36,500.00",
31/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.84,0.85,"3,800.00",
30/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,0.00,
29/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.83,0.85,100.00,
28/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,"42,400.00",
24/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.85,,"30,200.00",
23/05/2013,EGL,0.85,0.47,0.84,0.84,0.85,0.85,0.01,0.85,,"72,700.00",
22/05/2013,EGL,0.85,0.47,0.84,0.84,0.84,0.84,0.0,,0.84,"3,200.00",
21/05/2013,EGL,0.85,0.47,0.84,0.84,0.84,0.84,0.0,,0.83,0.00,
20/05/2013,EGL,0.85,0.47,0.85,0.85,0.84,0.84,-0.01,,0.84,"44,900.00",
17/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.82,0.85,0.00,
16/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,0.00,
15/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,"35,600.00",
14/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.83,0.85,0.00,
13/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,100.00,
10/05/2013,EGL,0.85,0.47,0.84,0.84,0.85,0.85,0.01,,0.85,"2,200.00",
09/05/2013,EGL,0.85,0.47,0.85,0.85,0.84,0.84,-0.01,,0.84,"4,200.00",
08/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,0.00,
07/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.83,0.00,
06/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,300.00,
03/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,0.85,"413,300.00",
02/05/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,,,"75,000.00",
30/04/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.84,0.87,"4,100.00",
29/04/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.85,0.87,300.00,
26/04/2013,EGL,0.85,0.47,0.85,0.85,0.85,0.85,0.0,0.85,,"10,400.00",
25/04/2013,EGL,0.85,0.47,0.83,0.83,0.83,0.85,0.02,0.83,0.85,"845,300.00",
24/04/2013,EGL,0.82,0.47,0.83,0.83,0.83,0.83,0.0,0.83,0.85,"62,900.00",
23/04/2013,EGL,0.82,0.47,0.83,0.83,0.83,0.83,0.0,0.83,,"19,600.00",
22/04/2013,EGL,0.82,0.47,0.83,0.83,0.83,0.83,0.0,0.83,0.85,"14,400.00",
19/04/2013,EGL,0.82,0.47,0.83,0.83,0.83,0.83,0.0,0.83,,"28,200.00",
18/04/2013,EGL,0.82,0.47,0.83,0.83,0.82,0.83,0.0,0.81,,"2,500.00",
17/04/2013,EGL,0.82,0.47,0.83,0.83,0.82,0.83,0.0,0.8,,800.00,
16/04/2013,EGL,0.82,0.47,0.83,0.83,0.82,0.83,0.0,0.8,0.83,"31,400.00",
15/04/2013,EGL,0.82,0.47,0.82,0.82,0.82,0.83,0.01,0.83,,300.00,
12/04/2013,EGL,0.82,0.47,0.82,0.82,0.82,0.82,0.0,0.82,,"1,800.00",
11/04/2013,EGL,0.82,0.47,0.8,0.8,0.82,0.82,0.02,0.82,,"8,200.00",
10/04/2013,EGL,0.8,0.47,0.76,0.76,0.80,0.8,0.04,0.8,,"10,600.00",
09/04/2013,EGL,0.76,0.47,0.75,0.75,0.76,0.76,0.01,0.76,0.8,"1,100.00",
08/04/2013,EGL,0.75,0.47,0.74,0.74,0.76,0.75,0.01,0.76,0.8,"44,200.00",
05/04/2013,EGL,0.74,0.47,0.73,0.73,0.74,0.74,0.01,0.74,,"3,500.00",
04/04/2013,EGL,0.73,0.47,0.71,0.71,0.73,0.73,0.02,0.73,0.8,700.00,
03/04/2013,EGL,0.71,0.47,0.7,0.7,0.72,0.71,0.01,0.72,,"2,400.00",
02/04/2013,EGL,0.7,0.47,0.7,0.7,0.70,0.7,0.0,0.7,0.75,800.00,
28/03/2013,EGL,0.7,0.47,0.7,0.7,0.70,0.7,0.0,0.7,0.8,0.00,
27/03/2013,EGL,0.7,0.47,0.7,0.7,0.70,0.7,0.0,0.7,,"7,800.00",
26/03/2013,EGL,0.7,0.47,0.7,0.7,0.70,0.7,0.0,0.7,0.72,400.00,
25/03/2013,EGL,0.7,0.47,0.69,0.69,0.69,0.7,0.01,0.7,,"30,900.00",
22/03/2013,EGL,0.69,0.47,0.69,0.69,0.69,0.69,0.0,0.7,,0.00,
21/03/2013,EGL,0.69,0.47,0.64,0.64,0.64,0.69,0.05,0.7,,"61,200.00",
20/03/2013,EGL,0.64,0.47,0.64,0.64,0.64,0.64,0.0,0.65,,0.00,
19/03/2013,EGL,0.64,0.47,0.61,0.61,0.64,0.64,0.03,0.64,,"5,000.00",
18/03/2013,EGL,0.6,0.47,0.61,0.61,0.61,0.61,0.0,0.61,,400.00,
15/03/2013,EGL,0.6,0.47,0.61,0.61,0.61,0.61,0.0,0.61,,"1,000.00",
14/03/2013,EGL,0.6,0.47,0.6,0.6,0.61,0.61,0.01,0.61,0.62,"12,900.00",
13/03/2013,EGL,0.6,0.47,0.59,0.59,0.60,0.6,0.01,0.6,,"1,900.00",
12/03/2013,EGL,0.59,0.47,0.57,0.57,0.57,0.59,0.02,0.59,,"71,600.00",
11/03/2013,EGL,0.57,0.47,0.56,0.56,0.58,0.57,0.01,0.57,,"75,000.00",
08/03/2013,EGL,0.55,0.47,0.56,0.56,0.56,0.56,0.0,0.56,0.58,500.00,
07/03/2013,EGL,0.55,0.47,0.56,0.56,0.56,0.56,0.0,0.56,0.6,500.00,
05/03/2013,EGL,0.55,0.47,0.56,0.56,0.56,0.56,0.0,0.56,,0.00,
04/03/2013,EGL,0.55,0.47,0.56,0.56,0.56,0.56,0.0,0.56,,"62,700.00",
01/03/2013,EGL,0.55,0.47,0.55,0.55,0.56,0.56,0.01,0.55,0.56,"16,000.00",
28/02/2013,EGL,0.55,0.47,0.55,0.55,0.55,0.55,0.0,0.55,0.56,"10,000.00",
27/02/2013,EGL,0.55,0.47,0.55,0.55,0.55,0.55,0.0,,,"29,900.00",
26/02/2013,EGL,0.55,0.47,0.55,0.55,0.55,0.55,0.0,,0.61,"7,800.00",
25/02/2013,EGL,0.55,0.47,0.55,0.55,0.55,0.55,0.0,,,"1,600.00",
22/02/2013,EGL,0.55,0.47,0.55,0.55,0.55,0.55,0.0,0.55,,"39,900.00",
21/02/2013,EGL,0.55,0.47,0.55,0.55,0.55,0.55,0.0,0.58,,0.00,
20/02/2013,EGL,0.55,0.47,0.54,0.54,0.55,0.55,0.01,0.55,,"15,000.00",
19/02/2013,EGL,0.54,0.47,0.52,0.52,0.55,0.54,0.02,0.54,,"17,600.00",
18/02/2013,EGL,0.52,0.47,0.52,0.52,0.52,0.52,0.0,0.52,0.58,0.00,
15/02/2013,EGL,0.52,0.47,0.52,0.52,0.52,0.52,0.0,0.52,,0.00,
14/02/2013,EGL,0.52,0.47,0.51,0.51,0.52,0.52,0.01,0.51,0.52,"10,200.00",
13/02/2013,EGL,0.51,0.47,0.51,0.51,0.51,0.51,0.0,0.51,0.56,"2,400.00",
12/02/2013,EGL,0.51,0.47,0.51,0.51,0.51,0.51,0.0,0.51,0.56,600.00,
11/02/2013,EGL,0.51,0.47,0.51,0.51,0.51,0.51,0.0,0.51,0.55,0.00,
08/02/2013,EGL,0.51,0.47,0.51,0.51,0.51,0.51,0.0,0.51,0.58,"1,700.00",
07/02/2013,EGL,0.51,0.47,0.51,0.51,0.51,0.51,0.0,0.51,0.57,300.00,
06/02/2013,EGL,0.51,0.47,0.51,0.51,0.51,0.51,0.0,0.51,0.57,0.00,
05/02/2013,EGL,0.51,0.47,0.51,0.51,0.51,0.51,0.0,0.51,0.54,"20,200.00",
04/02/2013,EGL,0.51,0.47,0.51,0.51,0.51,0.51,0.0,0.51,0.58,200.00,
01/02/2013,EGL,0.51,0.47,0.5,0.5,0.52,0.51,0.01,0.51,,"26,100.00",
31/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,0.5,0.54,0.00,
30/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,0.5,0.57,600.00,
29/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,"10,100.00",
28/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,0.53,0.5,0.00,
25/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,0.5,0.53,"20,900.00",
24/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,,,"3,600.00",
23/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,0.5,0.52,0.00,
22/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,,0.5,"13,500.00",
21/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,0.5,0.52,"21,500.00",
18/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,0.5,,300.00,
17/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.5,0.0,,0.51,"26,500.00",
16/01/2013,EGL,0.5,0.47,0.47,0.47,0.47,0.5,0.03,0.5,0.54,"20,100.00",
15/01/2013,EGL,0.5,0.47,0.5,0.5,0.50,0.47,-0.03,0.47,,"5,380,200.00",
14/01/2013,EGL,0.5,0.48,0.49,0.49,0.50,0.5,0.01,0.5,,"1,600.00",
11/01/2013,EGL,0.48,0.48,0.48,0.48,0.49,0.49,0.01,0.49,0.52,"6,200.00",
10/01/2013,EGL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"2,500.00",
09/01/2013,EGL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"45,000.00",
08/01/2013,EGL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"1,200.00",
07/01/2013,EGL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,,,"2,500.00",
04/01/2013,EGL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,,0.48,"4,300.00",
03/01/2013,EGL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.48,0.5,100.00,
02/01/2013,EGL,0.48,0.48,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"1,300.00",
31/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,,400.00,
28/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,0.5,0.00,
27/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,0.48,0.5,0.00,
24/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,,0.00,
21/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,0.48,0.49,0.00,
20/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,0.5,0.00,
19/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,0.48,,"5,900.00",
18/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,,900.00,
17/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,0.48,100.00,
14/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,,"4,231,100.00",
13/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,0.48,"2,000.00",
12/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,0.48,200.00,
11/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,,0.00,
10/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,,400.00,
06/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,,0.00,
05/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,0.49,0.00,
04/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,0.48,,500.00,
04/12/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,0.48,"1,800.00",
30/11/2012,EGL,0.48,0.27,0.48,0.48,0.48,0.48,0.0,,,"1,400.00",
29/11/2012,EGL,0.48,0.27,0.47,0.47,0.48,0.48,0.01,,0.48,"15,900.00",
28/11/2012,EGL,0.47,0.27,0.46,0.46,0.46,0.47,0.01,0.47,0.48,"17,400.00",
27/11/2012,EGL,0.46,0.27,0.44,0.44,0.47,0.46,0.02,0.47,0.48,"30,300.00",
23/11/2012,EGL,0.44,0.27,0.42,0.42,0.44,0.44,0.02,0.44,,"13,700.00",
22/11/2012,EGL,0.42,0.27,0.42,0.42,0.42,0.42,0.0,0.4,0.44,"1,500.00",
21/11/2012,EGL,0.42,0.27,0.4,0.4,0.42,0.42,0.02,0.4,0.44,"10,900.00",
20/11/2012,EGL,0.4,0.27,0.4,0.4,0.40,0.4,0.0,0.4,0.42,0.00,
19/11/2012,EGL,0.4,0.27,0.4,0.4,0.40,0.4,0.0,0.4,0.42,0.00,
16/11/2012,EGL,0.4,0.27,0.36,0.36,0.40,0.4,0.04,0.4,,"25,600.00",
15/11/2012,EGL,0.38,0.27,0.36,0.36,0.36,0.36,0.0,0.36,0.4,0.00,
14/11/2012,EGL,0.38,0.27,0.34,0.34,0.36,0.36,0.02,0.36,0.39,"14,100.00",
13/11/2012,EGL,0.38,0.27,0.34,0.34,0.34,0.34,0.0,0.34,,0.00,
12/11/2012,EGL,0.38,0.27,0.34,0.34,0.34,0.34,0.0,0.34,0.38,0.00,
09/11/2012,EGL,0.38,0.27,0.34,0.34,0.34,0.34,0.0,0.36,0.38,0.00,
08/11/2012,EGL,0.38,0.27,0.34,0.34,0.34,0.34,0.0,0.34,,0.00,
07/11/2012,EGL,0.38,0.27,0.31,0.31,0.35,0.34,0.03,0.33,,"10,000.00",
06/11/2012,EGL,0.38,0.27,0.31,0.31,0.31,0.31,0.0,0.32,0.33,500.00,
05/11/2012,EGL,0.38,0.27,0.3,0.3,0.31,0.31,0.01,0.31,,"59,200.00",
02/11/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,,"56,100.00",
01/11/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,,"20,900.00",
31/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,0.32,0.00,
30/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,,"26,400.00",
29/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,0.32,"17,300.00",
25/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,,200.00,
24/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,300.00,
23/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,"3,200.00",
22/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,"10,300.00",
19/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,300.00,
18/10/2012,EGL,0.38,0.27,0.29,0.29,0.30,0.3,0.01,0.3,,"14,500.00",
17/10/2012,EGL,0.38,0.27,0.3,0.3,0.29,0.29,-0.01,0.29,0.3,600.00,
16/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,0.00,
15/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,"1,200.00",
12/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,,0.00,
11/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,"1,300.00",
10/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,"5,700.00",
09/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,,0.00,
08/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.3,,"14,200.00",
05/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,"13,400.00",
04/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,"10,200.00",
03/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.27,0.3,100.00,
02/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,"104,800.00",
01/10/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.3,500.00,
28/09/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.28,0.3,800.00,
27/09/2012,EGL,0.38,0.27,0.3,0.3,0.30,0.3,0.0,0.29,0.31,0.00,
