"Daily Date","Share Code","Year High (GH¢)","Year Low (GH¢)","Previous Closing Price - VWAP (GH¢)","Opening Price (GH¢)","Last Transaction Price (GH¢)","Closing Price - VWAP (GH¢)","Price Change (GH¢)","Closing Bid Price (GH¢)","Closing Offer Price (GH¢)","Total Shares Traded","Total Value Traded (GH¢)"
"31/08/2015","GOIL","1.90","1.05","1.90","1.90","1.90","1.90","0","1.86","1.90","114,300.00",""
"28/08/2015","GOIL","1.90","1.05","1.90","1.90","1.90","1.90","0","1.87","1.90","2,000.00",""
"27/08/2015","GOIL","1.90","1.05","1.86","1.86","1.90","1.90","0.04","1.90","1.95","65,400.00",""
"26/08/2015","GOIL","1.86","1.05","1.85","1.88","1.86","1.86","0.01","1.86","","20,500.00",""
"25/08/2015","GOIL","1.85","1.05","1.82","1.82","1.86","1.85","0.03","1.86","","12,700.00",""
"24/08/2015","GOIL","1.80","1.05","1.82","1.82","1.82","1.82","0","1.82","","0.00",""
"21/08/2015","GOIL","1.80","1.05","1.80","1.82","1.82","1.82","0.02","1.82","","600.00",""
"20/08/2015","GOIL","1.80","1.05","1.78","1.79","1.80","1.80","0.02","1.80","","23,000.00",""
"19/08/2015","GOIL","1.78","1.05","1.76","1.78","1.78","1.78","0.02","1.79","","23,000.00",""
"18/08/2015","GOIL","1.76","1.05","1.72","1.76","1.76","1.76","0.04","1.79","","5,500.00",""
"17/08/2015","GOIL","1.72","1.05","1.69","1.72","1.72","1.72","0.03","1.72","","1,200.00",""
"14/08/2015","GOIL","1.69","1.05","1.69","1.69","1.69","1.69","0","1.70","","0.00",""
"13/08/2015","GOIL","1.69","1.05","1.66","1.69","1.69","1.69","0.03","1.69","","500.00",""
"12/08/2015","GOIL","1.66","1.05","1.64","1.65","1.66","1.66","0.02","1.66","","8,600.00",""
"11/08/2015","GOIL","1.64","1.05","1.63","1.63","1.64","1.64","0.01","1.64","","5,400.00",""
"10/08/2015","GOIL","1.63","1.05","1.61","1.62","1.64","1.63","0.02","1.64","1.70","3,600.00",""
"07/08/2015","GOIL","1.61","1.05","1.61","1.61","1.61","1.61","0","1.63","","0.00",""
"06/08/2015","GOIL","1.61","1.05","1.58","1.60","1.61","1.61","0.03","1.61","","7,200.00",""
"05/08/2015","GOIL","1.58","1.05","1.58","1.58","1.58","1.58","0","1.58","1.60","1,000.00",""
"04/08/2015","GOIL","1.58","1.05","1.58","1.58","1.59","1.58","0","1.58","","28,900.00",""
"03/08/2015","GOIL","1.58","1.05","1.57","1.57","1.58","1.58","0.01","1.58","","13,400.00",""
"31/07/2015","GOIL","1.57","1.05","1.54","1.56","1.58","1.57","0.03","1.58","","46,800.00",""
"30/07/2015","GOIL","1.54","1.05","1.53","1.54","1.54","1.54","0.01","1.54","","100.00",""
"29/07/2015","GOIL","1.53","1.05","1.52","1.53","1.53","1.53","0.01","1.53","1.70","10,900.00",""
"28/07/2015","GOIL","1.52","1.05","1.51","1.52","1.52","1.52","0.01","1.52","","37,600.00",""
"27/07/2015","GOIL","1.51","1.05","1.51","1.51","1.51","1.51","0","1.51","","0.00",""
"24/07/2015","GOIL","1.51","1.05","1.51","1.51","1.51","1.51","0","","","5,400.00",""
"23/07/2015","GOIL","1.51","1.05","1.51","1.51","1.51","1.51","0","1.50","","60,700.00",""
"22/07/2015","GOIL","1.51","1.05","1.50","1.51","1.52","1.51","0.01","1.52","","1,500.00",""
"21/07/2015","GOIL","1.50","1.05","1.50","1.50","1.50","1.50","0","1.51","1.55","10,100.00",""
"17/07/2015","GOIL","1.50","1.05","1.49","1.49","1.50","1.50","0.01","1.50","1.70","14,500.00",""
"16/07/2015","GOIL","1.49","1.05","1.45","1.50","1.45","1.49","0.04","1.45","1.50","1,000.00",""
"15/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","1.50","600.00",""
"14/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","","0.00",""
"13/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","","0.00",""
"10/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","1.62","1,700.00",""
"09/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","","1.45","38,300.00",""
"08/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","","18,300.00",""
"07/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","","200.00",""
"06/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","1.64","1,800.00",""
"03/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","1.65","10,000.00",""
"02/07/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","1.65","8,600.00",""
"30/06/2015","GOIL","1.45","1.05","1.45","1.45","1.45","1.45","0","1.45","","5,500.00",""
"29/06/2015","GOIL","1.45","1.05","1.41","1.45","1.45","1.45","0.04","","1.45","200.00",""
"26/06/2015","GOIL","1.44","1.05","1.41","1.41","1.41","1.41","0","1.41","1.45","1,700.00",""
"25/06/2015","GOIL","1.44","1.05","1.41","1.41","1.41","1.41","0","","1.45","0.00",""
"24/06/2015","GOIL","1.44","1.05","1.41","1.41","1.41","1.41","0","1.41","","7,600.00",""
"23/06/2015","GOIL","1.44","1.05","1.41","1.41","1.41","1.41","0","1.41","1.60","2,000.00",""
"22/06/2015","GOIL","1.44","1.05","1.41","1.41","1.41","1.41","0","1.41","","200.00",""
"19/06/2015","GOIL","1.44","1.05","1.41","1.41","1.41","1.41","0","1.41","1.45","7,300.00",""
"18/06/2015","GOIL","1.44","1.05","1.40","1.41","1.41","1.41","0.01","1.42","1.45","300.00",""
"17/06/2015","GOIL","1.44","1.05","1.44","1.44","1.45","1.40","-0.04","1.42","1.45","4,400.00",""
"16/06/2015","GOIL","1.44","1.05","1.43","1.43","1.46","1.44","0.01","1.44","1.46","2,500.00",""
"15/06/2015","GOIL","1.39","1.05","1.43","1.43","1.43","1.43","0","1.43","1.50","9,200.00",""
"12/06/2015","GOIL","1.39","1.05","1.40","1.42","1.43","1.43","0.03","1.45","1.60","28,200.00",""
"11/06/2015","GOIL","1.39","1.05","1.40","1.40","1.42","1.40","0","1.42","","17,200.00",""
"09/06/2015","GOIL","1.39","1.05","1.28","1.33","1.39","1.39","0.11","1.40","1.42","12,100.00",""
"08/06/2015","GOIL","1.28","1.05","1.25","1.27","1.30","1.28","0.03","1.30","","18,700.00",""
"05/06/2015","GOIL","1.22","1.05","1.25","1.25","1.25","1.25","0","1.25","","0.00",""
"04/06/2015","GOIL","1.22","1.05","1.22","1.22","1.25","1.25","0.03","1.23","","6,900.00",""
"03/06/2015","GOIL","1.22","1.05","1.22","1.22","1.22","1.22","0","1.22","1.40","0.00",""
"02/06/2015","GOIL","1.22","1.05","1.22","1.22","1.22","1.22","0","1.22","","4,800.00",""
"01/06/2015","GOIL","1.22","1.05","1.22","1.22","1.22","1.22","0","1.22","1.40","300.00",""
"29/05/2015","GOIL","1.22","1.05","1.22","1.22","1.22","1.22","0","1.22","","6,200.00",""
"28/05/2015","GOIL","1.22","1.05","1.20","1.22","1.22","1.22","0.02","1.22","","10,400.00",""
"27/05/2015","GOIL","1.21","1.05","1.20","1.20","1.20","1.20","0","","","2,700.00",""
"26/05/2015","GOIL","1.21","1.05","1.20","1.20","1.20","1.20","0","1.20","1.25","5,800.00",""
"22/05/2015","GOIL","1.21","1.05","1.19","1.20","1.20","1.20","0.01","1.18","1.20","200.00",""
"21/05/2015","GOIL","1.21","1.05","1.19","1.19","1.19","1.19","0","","","100.00",""
"20/05/2015","GOIL","1.21","1.05","1.19","1.19","1.19","1.19","0","","1.19","11,000.00",""
"19/05/2015","GOIL","1.21","1.05","1.20","1.20","1.20","1.19","-0.01","","1.19","6,500.00",""
"18/05/2015","GOIL","1.21","1.05","1.21","1.20","1.20","1.20","-0.01","","1.20","400.00",""
"15/05/2015","GOIL","1.21","1.05","1.22","1.21","1.21","1.21","-0.01","","1.21","100.00",""
"14/05/2015","GOIL","1.20","1.05","1.22","1.22","1.22","1.22","0","","1.22","0.00",""
"12/05/2015","GOIL","1.20","1.05","1.22","1.22","1.22","1.22","0","1.20","","0.00",""
"11/05/2015","GOIL","1.20","1.05","1.22","1.22","1.22","1.22","0","1.22","","0.00",""
"08/05/2015","GOIL","1.20","1.05","1.22","1.22","1.22","1.22","0","1.22","","19,100.00",""
"07/05/2015","GOIL","1.20","1.05","1.22","1.22","1.22","1.22","0","1.22","","68,200.00",""
"06/05/2015","GOIL","1.20","1.05","1.22","1.22","1.22","1.22","0","1.15","1.22","44,300.00",""
"05/05/2015","GOIL","1.20","1.05","1.22","1.22","1.22","1.22","0","1.15","1.22","600.00",""
"04/05/2015","GOIL","1.20","1.05","1.20","1.22","1.22","1.22","0.02","1.20","1.22","22,700.00",""
"30/04/2015","GOIL","1.20","1.05","1.20","1.20","1.20","1.20","0","1.20","1.25","100.00",""
"29/04/2015","GOIL","1.20","1.05","1.15","1.15","1.20","1.20","0.05","1.20","1.25","61,200.00",""
"28/04/2015","GOIL","1.15","1.05","1.15","1.15","1.15","1.15","0","1.15","1.17","100.00",""
"27/04/2015","GOIL","1.15","1.05","1.15","1.15","1.15","1.15","0","1.15","","17,200.00",""
"24/04/2015","GOIL","1.15","1.05","1.12","1.13","1.15","1.15","0.03","1.15","","20,900.00",""
"23/04/2015","GOIL","1.11","1.05","1.12","1.12","1.12","1.12","0","1.12","","3,200.00",""
"22/04/2015","GOIL","1.11","1.05","1.11","1.12","1.12","1.12","0.01","1.12","1.14","3,200.00",""
"21/04/2015","GOIL","1.11","1.05","1.11","1.12","1.12","1.11","0","1.12","","12,400.00",""
"20/04/2015","GOIL","1.11","1.05","1.11","1.11","1.12","1.11","0","1.12","","300.00",""
"17/04/2015","GOIL","1.11","1.05","1.10","1.11","1.10","1.11","0.01","1.10","","500.00",""
"16/04/2015","GOIL","1.09","1.05","1.10","1.10","1.10","1.10","0","1.10","","0.00",""
"15/04/2015","GOIL","1.09","1.05","1.10","1.10","1.10","1.10","0","1.10","","0.00",""
"14/04/2015","GOIL","1.09","1.05","1.10","1.10","1.10","1.10","0","1.10","1.12","4,200.00",""
"13/04/2015","GOIL","1.09","1.05","1.10","1.10","1.12","1.10","0","1.10","1.15","6,100.00",""
"10/04/2015","GOIL","1.09","1.05","1.10","1.10","1.11","1.10","0","1.10","1.12","0.00",""
"09/04/2015","GOIL","1.09","1.05","1.10","1.10","1.11","1.10","0","1.00","","1,700.00",""
"08/04/2015","GOIL","1.09","1.05","1.10","1.10","1.10","1.10","0","1.10","","600.00",""
"07/04/2015","GOIL","1.09","1.05","1.09","1.09","1.10","1.10","0.01","1.06","","54,800.00",""
"02/04/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","","","0.00",""
"01/04/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","","1.09","13,500.00",""
"31/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","","1.09","100.00",""
"30/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","1.09","","500.00",""
"27/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","1.09","1.10","1,200.00",""
"26/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","1.09","","300.00",""
"25/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","1.09","","700.00",""
"24/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","","1.09","300.00",""
"23/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","","1.09","8,900.00",""
"20/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","1.09","","500.00",""
"19/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","1.09","","2,200.00",""
"18/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","","1.09","2,000.00",""
"17/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","","1.09","100.00",""
"16/03/2015","GOIL","1.09","1.05","1.09","1.09","1.09","1.09","0","","","3,400.00",""
"13/03/2015","GOIL","1.08","1.05","1.09","1.09","1.09","1.09","0","1.09","","900.00",""
"12/03/2015","GOIL","1.08","1.05","1.09","1.09","1.09","1.09","0","1.09","","1,900.00",""
"11/03/2015","GOIL","1.08","1.05","1.09","1.09","1.09","1.09","0","","1.09","1,100.00",""
"10/03/2015","GOIL","1.08","1.05","1.09","1.09","1.09","1.09","0","","1.09","22,100.00",""
"09/03/2015","GOIL","1.08","1.05","1.08","1.08","1.09","1.09","0.01","1.08","1.09","6,300.00",""
"05/03/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","1.10","300.00",""
"04/03/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","1.10","100.00",""
"03/03/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","","0.00",""
"02/03/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","","0.00",""
"27/02/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","","1,400.00",""
"26/02/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","","0.00",""
"25/02/2015","GOIL","1.08","1.05","1.06","1.06","1.08","1.08","0.02","1.07","1.08","4,100.00",""
"24/02/2015","GOIL","1.08","1.05","1.06","1.06","1.08","1.08","0.02","1.07","1.08","4,100.00",""
"23/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","1.06","1.07","16,500.00",""
"20/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","1.06","","600.00",""
"19/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","1.06","","600.00",""
"18/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","","1.06","0.00",""
"17/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","","","700.00",""
"16/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","1.06","","1,900.00",""
"13/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","1.06","","11,100.00",""
"12/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","1.06","","12,588,632.00",""
"11/02/2015","GOIL","1.08","1.05","1.06","1.06","1.06","1.06","0","1.06","","10,400.00",""
"10/02/2015","GOIL","1.08","1.05","1.07","1.07","1.06","1.06","-0.01","1.06","1.07","4,800.00",""
"09/02/2015","GOIL","1.08","1.05","1.07","1.07","1.07","1.07","0","","1.07","0.00",""
"06/02/2015","GOIL","1.08","1.05","1.07","1.07","1.07","1.07","0","","1.07","800.00",""
"05/02/2015","GOIL","1.08","1.05","1.07","1.07","1.07","1.07","0","1.07","","200.00",""
"04/02/2015","GOIL","1.08","1.05","1.07","1.07","1.07","1.07","0","1.07","","3,600.00",""
"03/02/2015","GOIL","1.08","1.05","1.08","1.08","1.07","1.07","-0.01","1.07","1.10","10,200.00",""
"02/02/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","","1.08","2,300.00",""
"30/01/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","","6,600.00",""
"29/01/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","","26,100.00",""
"28/01/2015","GOIL","1.08","1.05","1.08","1.08","1.08","1.08","0","1.08","","25,300.00",""
"27/01/2015","GOIL","1.08","1.05","1.07","1.07","1.07","1.08","0.01","1.07","1.08","31,700.00",""
"26/01/2015","GOIL","1.07","1.05","1.07","1.07","1.07","1.07","0","1.07","","600.00",""
"23/01/2015","GOIL","1.07","1.05","1.06","1.06","1.07","1.07","0.01","1.07","","6,100.00",""
"22/01/2015","GOIL","1.06","1.05","1.05","1.05","1.06","1.06","0.01","1.06","","6,200.00",""
"21/01/2015","GOIL","1.06","1.05","1.05","1.05","1.05","1.05","0","1.05","1.06","200.00",""
"20/01/2015","GOIL","1.06","1.05","1.05","1.05","1.05","1.05","0","1.05","","5,100.00",""
"19/01/2015","GOIL","1.06","1.05","1.06","1.06","1.05","1.05","-0.01","1.05","1.06","1,500.00",""
"16/01/2015","GOIL","1.06","1.05","1.05","1.05","1.06","1.06","0.01","1.05","","61,200.00",""
"15/01/2015","GOIL","1.06","1.05","1.05","1.05","1.05","1.05","0","1.05","1.06","3,600.00",""
"14/01/2015","GOIL","1.06","1.05","1.05","1.05","1.05","1.05","0","1.05","","600.00",""
"13/01/2015","GOIL","1.06","1.05","1.05","1.05","1.05","1.05","0","1.05","1.10","71,500.00",""
"12/01/2015","GOIL","1.06","1.05","1.05","1.05","1.05","1.05","0","1.05","","37,800.00",""
"09/01/2015","GOIL","1.06","1.05","1.06","1.06","1.05","1.05","-0.01","","1.05","200.00",""
"08/01/2015","GOIL","1.06","1.06","1.06","1.06","1.06","1.06","0","","1.06","10,500.00",""
"07/01/2015","GOIL","1.06","1.06","1.05","1.05","1.06","1.06","0.01","1.05","1.06","1,400.00",""
"06/01/2015","GOIL","1.06","1.06","1.05","1.05","1.06","1.05","0","1.06","","34,900.00",""
"05/01/2015","GOIL","1.06","1.06","1.05","1.05","1.05","1.05","0","1.05","","0.00",""
"02/01/2015","GOIL","1.06","1.06","1.05","1.05","1.05","1.05","0","1.05","","100.00",""
"31/12/2014","GOIL","1.05","0.75","1.05","1.05","1.06","1.05","0","1.06","","0.00",""
"30/12/2014","GOIL","1.05","0.75","1.05","1.05","1.06","1.05","0","1.06","","2,800.00",""
"29/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","1.05","","800.00",""
"23/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","1.05","","4,200.00",""
"23/12/2014","GOIL","1.05","0.75","1.05","1.05","2,014.00","1.05","0","1.05","","4,200.00",""
"22/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","1.05","","10,100.00",""
"19/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","","1.05","0.00",""
"18/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","1.00","1.05","500.00",""
"17/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","1.00","","0.00",""
"16/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","1.05","","0.00",""
"15/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","","1.05","348,600.00",""
"12/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","0.99","1.05","3,700.00",""
"11/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","0.99","1.05","4,700.00",""
"10/12/2014","GOIL","1.05","0.75","1.05","1.05","1.05","1.05","0","0.99","1.05","0.00",""
"09/12/2014","GOIL","1.05","0.75","0.99","0.99","1.05","1.05","0.06","0.99","","506,400.00",""
"08/12/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","5,100.00",""
"04/12/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","7,800.00",""
"03/12/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","7,900.00",""
"02/12/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","1.00","100.00",""
"01/12/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","25,300.00",""
"28/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.98","0.99","2,300.00",""
"27/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","2,400.00",""
"26/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","46,600.00",""
"25/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","","0.00",""
"24/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","1,500.00",""
"21/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","27,900.00",""
"20/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","1.00","1,400.00",""
"19/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","200.00",""
"18/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","1.00","100.00",""
"17/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","1,200.00",""
"14/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","5,300.00",""
"13/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","22,500.00",""
"12/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","","1,100.00",""
"11/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","0.00",""
"10/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","16,600.00",""
"07/11/2014","GOIL","1.00","0.75","0.98","0.98","0.99","0.99","0.01","0.99","","96,700.00",""
"06/11/2014","GOIL","1.00","0.75","0.99","0.99","0.98","0.98","-0.01","","0.99","6,800.00",""
"05/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","29,800.00",""
"04/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","22,900.00",""
"03/11/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","6,600.00",""
"31/10/2014","GOIL","1.00","0.75","0.99","0.99","0.98","0.99","0","","0.99","300.00",""
"30/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","0.00",""
"29/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","0.00",""
"28/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","600.00",""
"27/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","4,100.00",""
"24/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","1.00","","1,500.00",""
"23/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","1.00","","12,700.00",""
"22/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","13,100.00",""
"21/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","0.00",""
"20/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","21,500.00",""
"17/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","1,100.00",""
"16/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","0.00",""
"15/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","5,500.00",""
"14/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","14,400.00",""
"14/10/2014","GOIL","1.00","0.75","0.99","0.99","2,014.00","0.99","0","0.99","","14,400.00",""
"13/10/2014","GOIL","1.00","0.75","0.99","0.99","1.00","0.99","0","0.99","","6,000.00",""
"10/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","20,200.00",""
"09/10/2014","GOIL","1.00","0.75","0.99","0.99","1.00","0.99","0","","0.99","0.00",""
"08/10/2014","GOIL","1.00","0.75","0.99","0.99","1.00","0.99","0","","","13,200.00",""
"07/10/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","1.00","2,200.00",""
"03/10/2014","GOIL","1.00","0.75","0.99","0.99","1.00","0.99","0","","0.99","4,800.00",""
"02/10/2014","GOIL","1.00","0.75","0.99","0.99","1.00","0.99","0","","","0.00",""
"01/10/2014","GOIL","1.00","0.75","0.99","0.99","1.00","0.99","0","1.00","","8,100.00",""
"30/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","0.00",""
"29/09/2014","GOIL","1.00","0.75","1.00","1.00","0.99","0.99","-0.01","","0.99","3,200.00",""
"26/09/2014","GOIL","1.00","0.75","1.00","1.00","1.00","1.00","0","","","50,400.00",""
"25/09/2014","GOIL","1.00","0.75","0.99","0.99","1.00","1.00","0.01","0.99","","86,900.00",""
"24/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","1.00","4,600.00",""
"23/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","1,700.00",""
"19/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","1.00","30,700.00",""
"18/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","","0.00",""
"17/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","900.00",""
"16/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","8,400.00",""
"15/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","1.00","5,100.00",""
"12/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","500.00",""
"11/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","0.00",""
"10/09/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","0.00",""
"09/09/2014","GOIL","1.00","0.75","1.00","1.00","0.99","0.99","-0.01","0.99","1.00","19,600.00",""
"08/09/2014","GOIL","1.00","0.75","1.00","1.00","1.00","1.00","0","","1.00","0.00",""
"05/09/2014","GOIL","1.00","0.75","1.00","1.00","1.00","1.00","0","","1.01","6,200.00",""
"04/09/2014","GOIL","1.00","0.75","1.01","1.01","1.00","1.00","-0.01","1.00","1.01","8,600.00",""
"03/09/2014","GOIL","1.00","0.75","1.01","1.01","1.01","1.01","0","","1.01","17,900.00",""
"02/09/2014","GOIL","1.00","0.75","1.00","1.00","1.01","1.01","0.01","1.00","1.02","20,300.00",""
"01/09/2014","GOIL","1.00","0.75","1.00","1.00","1.01","1.00","0","1.00","1.02","11,100.00",""
"29/08/2014","GOIL","1.00","0.75","1.00","1.00","1.00","1.00","0","1.00","1.02","1,900.00",""
"28/08/2014","GOIL","1.00","0.75","1.00","1.00","1.00","1.00","0","1.00","","5,000.00",""
"27/08/2014","GOIL","1.00","0.75","0.99","0.99","1.00","1.00","0.01","0.99","1.00","6,600.00",""
"26/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","1.00","","200.00",""
"25/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","3,300.00",""
"22/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","12,300.00",""
"21/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","1,900.00",""
"20/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","48,700.00",""
"19/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","3,700.00",""
"18/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","2,900.00",""
"15/08/2014","GOIL","1.00","0.75","0.98","0.98","0.99","0.99","0.01","0.99","","17,100.00",""
"14/08/2014","GOIL","1.00","0.75","0.98","0.98","0.99","0.98","0","","0.99","0.00",""
"13/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.98","-0.01","0.98","0.99","41,600.00",""
"12/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.99","","1,700.00",""
"11/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","","0.99","1,000.00",""
"08/08/2014","GOIL","1.00","0.75","0.99","0.99","0.99","0.99","0","0.95","0.99","400.00",""
