Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
05/01/2026,EGH,25.0,25.0,25.0,25.0,25.0,25.0,0.0,25.0,0.0,"1,024.00","25,600.00"
02/01/2026,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,25.0,0.0,"2,918.00","72,950.00"
31/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,22.5,25.0,692.00,"17,300.00"
30/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,25.0,0.0,"2,259.00","56,475.00"
29/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,22.5,25.0,460.00,"11,500.00"
22/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,22.5,25.0,235,"5,875.00"
23/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,22.5,25.0,"4,373.00","109,325.00"
24/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,22.5,25.0,"2,769.00","69,225.00"
19/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,25.0,0.0,"4,782.00","119,550.00"
18/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,25.0,0.0,"6,873.00","171,825.00"
20/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,,,4782,119550.0
17/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,25.0,0.0,"2,918.00","72,950.00"
16/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,22.5,25.0,"6,635.00","165,875.00"
15/12/2025,EGH,25.0,6.25,25.0,25.0,25.0,25.0,0.0,24.0,25.0,"5,144.00","128,600.00"
12/12/2025,EGH,25.0,6.25,24.02,24.02,25.0,25.0,0.98,0.0,25.0,"32,271.00","806,775.00"
11/12/2025,EGH,24.02,6.25,24.02,24.02,24.02,24.02,0.0,24.02,0.0,0.00,0.00
10/12/2025,EGH,24.02,6.25,24.02,24.02,24.02,24.02,0.0,24.02,0.0,0.00,0.00
09/12/2025,EGH,24.02,6.25,24.02,24.02,24.02,24.02,0.0,0.0,24.02,"4,751.00","114,119.02"
08/12/2025,EGH,24.02,6.25,24.02,24.02,24.02,24.02,0.0,24.02,25.0,0.00,0.00
04/12/2025,EGH,24.02,6.25,23.1,23.1,24.1,24.02,0.92,23.1,25.31,"13,344.00","320,595.40"
03/12/2025,EGH,23.1,6.25,23.01,23.01,23.1,23.1,0.09,23.1,25.31,"9,280.00","214,368.00"
02/12/2025,EGH,23.01,6.25,23.0,23.0,23.01,23.01,0.01,23.01,25.3,"1,512.00","34,791.12"
01/12/2025,EGH,23.0,6.25,23.0,23.0,23.0,23.0,0.0,23.0,0.0,0.00,0.00
28/11/2025,EGH,23.0,6.25,22.0,22.0,23.0,23.0,1.0,23.0,0.0,"1,300.00","29,900.00"
27/11/2025,EGH,22.0,6.25,22.0,22.0,22.0,22.0,0.0,22.0,23.0,"2,330.00","52,590.00"
26/11/2025,EGH,22.0,6.25,20.61,20.61,22.0,22.0,1.39,22.0,0.0,"1,000.00","22,000.00"
25/11/2025,EGH,20.61,6.25,20.61,20.61,20.61,20.61,0.0,19.03,0.0,0.00,0.00
24/11/2025,EGH,20.61,6.25,19.02,19.02,20.9,20.61,1.59,19.03,0.0,"11,820.00","243,634.60"
21/11/2025,EGH,19.02,6.25,19.0,19.0,19.01,19.02,0.02,19.01,0.0,"1,732.00","32,935.32"
20/11/2025,EGH,19.0,6.25,17.5,17.5,19.0,19.0,1.5,17.5,0.0,"10,000.00","190,000.00"
19/11/2025,EGH,17.5,6.25,16.0,16.0,17.5,17.5,1.5,17.5,0.0,"10,000.00","175,000.00"
18/11/2025,EGH,16.0,6.25,16.0,16.0,16.0,16.0,0.0,16.0,0.0,0.00,0.00
17/11/2025,EGH,16.0,6.25,15.97,15.97,16.0,16.0,0.03,16.0,0.0,"2,000.00","32,000.00"
14/11/2025,EGH,15.97,6.25,15.52,15.52,16.0,15.97,0.45,16.0,0.0,"18,500.00","295,402.00"
13/11/2025,EGH,15.52,6.25,15.5,15.5,15.52,15.52,0.02,15.52,0.0,800.00,"12,416.00"
12/11/2025,EGH,15.5,6.25,15.5,15.5,15.5,15.5,0.0,15.55,0.0,20.00,310.00
11/11/2025,EGH,15.5,6.25,15.5,15.5,15.5,15.5,0.0,15.52,0.0,0.00,0.00
10/11/2025,EGH,15.5,6.25,15.5,15.5,15.5,15.5,0.0,15.52,0.0,0.00,0.00
07/11/2025,EGH,15.5,6.25,15.46,15.46,15.5,15.5,0.04,15.49,0.0,"1,500.00","23,250.00"
06/11/2025,EGH,15.46,6.25,15.46,15.46,15.46,15.46,0.0,15.48,0.0,0.00,0.00
05/11/2025,EGH,15.46,6.25,15.46,15.46,15.46,15.46,0.0,14.06,0.0,0.00,0.00
04/11/2025,EGH,15.46,6.25,15.46,15.46,15.46,15.46,0.0,14.06,0.0,0.00,0.00
03/11/2025,EGH,15.46,6.25,15.44,15.44,15.46,15.46,0.02,14.06,0.0,"3,210.00","49,626.60"
31/10/2025,EGH,15.44,6.25,14.04,14.04,15.44,15.44,1.4,15.44,0.0,"1,000.00","15,440.00"
30/10/2025,EGH,14.04,6.25,14.04,14.04,14.04,14.04,0.0,14.06,0.0,0.00,0.00
29/10/2025,EGH,14.04,6.25,14.04,14.04,14.04,14.04,0.0,14.06,0.0,0.00,0.00
28/10/2025,EGH,14.04,6.25,14.04,14.04,14.04,14.04,0.0,14.06,0.0,220.00,"3,093.20"
27/10/2025,EGH,14.04,6.25,14.0,14.0,14.05,14.04,0.04,14.05,0.0,"2,301.00","32,318.51"
24/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.03,0.0,0.00,0.00
23/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.03,0.0,360.00,"5,058.00"
22/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.03,0.0,0.00,0.00
21/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.03,0.0,0.00,0.00
20/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.01,0.0,0.00,0.00
17/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.01,0.0,0.00,0.00
16/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.01,0.0,0.00,0.00
15/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.02,0.0,"1,326.00","18,590.52"
14/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.01,0.0,0.00,0.00
13/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.01,0.0,0.00,0.00
10/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.01,0.0,0.00,0.00
09/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.01,0.0,0.00,0.00
08/10/2025,EGH,14.0,6.25,14.0,14.0,14.0,14.0,0.0,14.0,0.0,0.00,0.00
07/10/2025,EGH,14.0,6.25,13.2,13.2,14.0,14.0,0.8,14.05,0.0,"2,000.00","28,000.00"
06/10/2025,EGH,13.2,6.25,13.2,13.2,13.2,13.2,0.0,13.2,0.0,0.00,0.00
03/10/2025,EGH,13.2,6.25,13.2,13.2,13.2,13.2,0.0,13.21,0.0,0.00,0.00
02/10/2025,EGH,13.2,6.25,12.0,12.0,13.2,13.2,1.2,13.2,0.0,"2,373.00","31,323.60"
01/10/2025,EGH,12.0,6.25,12.0,12.0,12.0,12.0,0.0,13.2,0.0,0.00,0.00
30/09/2025,EGH,322.55,"3,870.61",0.0,,0.34,,4.7339,3.0,,,
30/09/2025,EGH,12.0,6.25,12.0,12.0,12.0,12.0,0.0,13.2,0.0,0.00,0.00
29/09/2025,EGH,12.0,6.25,11.0,11.0,12.0,12.0,1.0,12.02,0.0,"10,174.00","121,960.44"
26/09/2025,EGH,11.0,6.25,11.0,11.0,11.0,11.0,0.0,11.1,0.0,0.00,0.00
25/09/2025,EGH,11.0,6.25,10.0,10.0,11.0,11.0,1.0,11.0,0.0,"5,000.00","55,000.00"
24/09/2025,EGH,10.0,6.25,9.35,9.35,10.0,10.0,10.0,6.25,9.35,9.35,10.00
23/09/2025,EGH,9.35,6.25,9.35,9.35,9.35,9.35,0.0,9.9,0.0,0.00,0.00
19/09/2025,EGH,9.35,6.25,9.02,9.02,9.35,9.35,0.33,9.9,0.0,"5,000.00","46,750.00"
18/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.08,0.0,0.00,0.00
17/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.05,0.0,0.00,0.00
16/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.05,0.0,0.00,0.00
15/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.05,0.0,2.00,18.10
12/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.05,0.0,0.00,0.00
12/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,3.00,27.12
10/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,0.00,0.00
09/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,0.00,0.00
08/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,20.00,180.80
05/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,1.00,9.04
04/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.03,0.0,0.00,0.00
03/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.03,0.0,1.00,9.03
02/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.03,0.0,0.00,0.00
01/09/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,110.00,993.30
29/08/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,10.00,90.40
28/08/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,0.00,0.00
27/08/2025,EGH,9.02,6.25,9.02,9.02,9.02,9.02,0.0,9.04,0.0,0.00,0.00
26/08/2025,EGH,9.02,6.25,8.91,8.91,9.02,9.02,0.11,9.03,0.0,"25,004.00","225,536.08"
25/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,0.0,8.99,0.0,920.00,"8,279.32"
22/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,6.12,8.98,0.0,0.00,0.00
21/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,0.0,8.98,0.0,0.00,0.00
20/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,0.0,8.96,0.0,0.00,0.00
19/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,0.0,8.97,0.0,534.00,"4,795.32"
18/08/2025,EGH,8.74,6.25,8.74,8.74,8.74,8.74,0.0,8.77,0.0,0.00,0.00
15/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,0.0,8.95,0.0,0.00,0.00
14/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,0.0,8.95,0.0,0.00,0.00
13/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,0.0,8.95,0.0,0.00,0.00
12/08/2025,EGH,8.91,6.25,8.91,8.91,8.91,8.91,0.0,8.95,0.0,0.00,0.00
11/08/2025,EGH,8.91,6.25,8.81,8.81,8.91,8.91,0.1,8.91,0.0,"1,281.00","11,413.71"
08/08/2025,EGH,8.81,6.25,8.81,8.81,8.81,8.81,0.0,8.95,0.0,0.00,0.00
07/08/2025,EGH,8.81,6.25,8.81,8.81,8.81,8.81,0.0,8.94,0.0,2.00,17.88
06/08/2025,EGH,8.81,6.25,8.81,8.81,8.81,8.81,0.0,8.83,0.0,0.00,0.00
05/08/2025,EGH,8.81,6.25,8.81,8.81,8.81,8.81,0.0,8.9,0.0,50.00,444.00
04/08/2025,EGH,8.81,6.25,8.81,8.81,8.81,8.81,0.0,8.83,0.0,30.00,264.60
01/08/2025,EGH,8.81,6.25,8.78,8.78,8.82,8.81,0.03,8.82,0.0,"3,041.00","26,794.12"
31/07/2025,EGH,8.78,6.25,8.78,8.78,8.78,8.78,0.0,8.82,0.0,110.00,973.50
30/07/2025,EGH,8.78,6.25,8.78,8.78,8.78,8.78,0.0,8.82,0.0,0.00,0.00
29/07/2025,EGH,8.78,6.25,8.78,8.78,8.78,8.78,0.0,8.81,0.0,0.00,0.00
28/07/2025,EGH,8.78,6.25,8.78,8.78,8.78,8.78,0.0,8.8,0.0,53.00,466.40
25/07/2025,EGH,8.78,6.25,8.78,8.78,8.78,8.78,0.0,8.81,0.0,0.00,0.00
24/07/2025,EGH,8.78,6.25,8.78,8.78,8.78,8.78,0.0,8.8,0.0,72.00,633.60
23/07/2025,EGH,8.78,6.25,8.78,8.78,8.78,8.78,0.0,8.79,0.0,"1,854.00","16,313.13"
22/07/2025,EGH,8.78,6.25,8.78,8.78,8.78,8.78,0.0,8.78,0.0,0.00,0.00
21/07/2025,EGH,8.78,6.25,8.74,8.74,8.78,8.78,0.04,8.78,0.0,"1,000.00","8,780.00"
18/07/2025,EGH,8.74,6.25,8.74,8.74,8.74,8.74,0.0,8.79,0.0,0.00,0.00
18/07/2025,EGH,322.55,"2,819.10",0.0,,0.34,,4.0882,2.0,,,
17/07/2025,EGH,8.74,6.25,8.74,8.74,8.74,8.74,0.0,8.79,0.0,0.00,0.00
16/07/2025,EGH,8.74,6.25,8.74,8.74,8.74,8.74,0.0,8.78,0.0,0.00,0.00
15/07/2025,EGH,8.74,6.25,8.74,8.74,8.74,8.74,0.0,8.78,0.0,0.00,0.00
14/07/2025,EGH,8.74,6.25,8.74,8.74,8.74,8.74,0.0,8.77,0.0,0.00,0.00
11/07/2025,EGH,8.74,6.25,8.74,8.74,8.74,8.74,0.0,8.75,0.0,0.00,0.00
10/07/2025,EGH,8.74,6.25,8.7,8.7,8.74,8.74,0.04,8.74,0.0,"34,134.00","298,331.16"
09/07/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.72,0.0,0.00,0.00
08/07/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.72,0.0,571.00,"4,979.12"
07/07/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.72,0.0,0.00,0.00
03/07/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.71,0.0,0.00,0.00
02/07/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.71,0.0,0.00,0.00
01/07/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.71,0.0,0.00,0.00
30/06/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.71,0.0,4.00,34.84
27/06/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.71,0.0,123.00,"1,071.33"
26/06/2025,EGH,8.7,6.25,8.7,8.7,8.7,8.7,0.0,8.71,0.0,2.00,17.42
25/06/2025,EGH,8.7,6.25,8.7,8.35,8.7,8.7,0.0,8.7,0.0,0.00,0.00
24/06/2025,EGH,8.7,6.25,8.35,8.35,8.7,8.7,0.35,8.7,0.0,"9,354.00","81,379.80"
23/06/2025,EGH,8.35,6.25,8.35,8.35,8.35,8.35,0.0,8.36,0.0,0.00,0.00
20/06/2025,EGH,8.35,6.25,8.35,8.35,8.35,8.35,0.0,8.36,0.0,0.00,0.00
19/06/2025,EGH,8.35,6.25,8.35,8.35,8.35,8.35,0.0,8.36,0.0,70.00,584.50
18/06/2025,EGH,8.35,6.25,8.35,8.35,8.35,8.35,0.0,8.35,0.0,0.00,0.00
17/06/2025,EGH,8.35,6.25,8.35,8.35,8.35,8.35,0.0,8.35,0.0,38.00,317.30
16/06/2025,EGH,8.35,6.25,8.35,8.35,8.35,8.35,0.0,8.35,0.0,0.00,0.00
13/06/2025,EGH,8.35,6.25,8.35,8.35,8.35,8.35,0.0,8.35,0.0,10.00,83.50
12/06/2025,EGH,8.35,6.25,8.35,8.35,8.35,8.35,0.0,8.35,0.0,0.00,0.00
11/06/2025,EGH,8.35,6.25,7.61,7.61,8.35,8.35,0.74,8.35,0.0,"9,358.00","78,139.30"
10/06/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,0.0,0.0,37.00,281.57
09/06/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,0.0,0.0,0.00,0.00
05/06/2025,EGH,6.6,6.25,6.35,6.35,6.35,6.35,0.0,6.51,0.0,9.00,58.59
04/06/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,6.8,0.0,0.00,0.00
03/06/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.62,0.0,0.00,0.00
02/06/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.62,0.0,0.00,0.00
30/05/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.62,0.0,0.00,0.00
29/05/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.62,0.0,0.00,0.00
28/05/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.62,0.0,0.00,0.00
27/05/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.62,0.0,195.00,"1,485.90"
26/05/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.62,0.0,195.00,"1,485.90"
23/05/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.62,0.0,9.00,68.58
22/05/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.61,0.0,0.00,0.00
21/05/2025,EGH,7.61,6.25,7.61,7.61,7.61,7.61,0.0,7.61,0.0,0.00,0.00
20/05/2025,EGH,7.61,6.25,7.5,7.5,7.61,7.61,0.11,7.61,0.0,"5,581.00","42,471.41"
19/05/2025,EGH,7.5,6.25,7.5,7.5,7.5,7.5,0.0,7.61,0.0,53.00,403.33
16/05/2025,EGH,7.5,6.25,7.5,7.5,7.5,7.5,0.0,7.61,0.0,0.00,0.00
15/05/2025,EGH,7.5,6.25,7.5,7.5,7.5,7.5,0.0,7.6,0.0,0.00,0.00
14/05/2025,EGH,7.5,6.25,7.38,7.38,7.5,7.5,0.12,7.4,0.0,"2,685.00","20,137.50"
13/05/2025,EGH,7.38,6.25,7.38,7.38,7.38,7.38,0.0,7.4,0.0,110.00,885.00
12/05/2025,EGH,7.38,6.25,6.71,6.71,7.38,7.38,0.67,7.38,0.0,"1,000.00","7,380.00"
09/05/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
08/05/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,479.00,"3,535.02"
07/05/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
06/05/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,13.00,95.94
05/05/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
02/05/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,6.00,44.28
30/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,176.00,"1,298.88"
29/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
28/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
25/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
24/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,36.00,265.68
23/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
22/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
17/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
16/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
15/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
14/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,49.00,361.62
11/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,0.00,0.00
10/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,7.38,0.0,2.00,14.76
09/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,6.82,0.0,2.00,13.64
08/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,6.82,0.0,12.00,81.72
07/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,6.82,0.0,0.00,0.00
04/04/2025,EGH,6.71,6.25,6.71,6.71,6.71,6.71,0.0,6.8,0.0,0.00,0.00
03/04/2025,EGH,6.71,6.25,6.61,6.61,6.72,6.71,0.1,6.72,0.0,"18,487.00","123,951.30"
02/04/2025,EGH,6.61,6.25,6.61,6.61,6.61,6.61,0.0,6.63,0.0,18.00,119.34
28/03/2025,EGH,6.61,6.25,6.61,6.61,6.61,6.61,0.0,6.62,0.0,0.00,0.00
27/03/2025,EGH,6.61,6.25,6.61,6.61,6.61,6.61,0.0,6.62,0.0,0.00,0.00
26/03/2025,EGH,6.61,6.25,6.61,6.61,6.61,6.61,0.0,6.61,0.0,2.00,13.24
25/03/2025,EGH,6.61,6.25,6.61,6.61,6.61,6.61,0.0,6.61,0.0,14.00,92.54
24/03/2025,EGH,6.61,6.25,6.61,6.61,6.61,6.61,0.0,6.61,0.0,30.00,198.30
21/03/2025,EGH,6.61,6.25,6.6,6.6,6.61,6.61,0.01,6.61,0.0,"1,009.00","6,669.49"
20/03/2025,EGH,6.6,6.25,6.6,6.6,6.6,6.6,0.0,6.61,0.0,1.00,6.61
19/03/2025,EGH,6.6,6.25,6.6,6.6,6.6,6.6,0.0,6.61,0.0,0.00,0.00
18/03/2025,EGH,6.6,6.25,6.35,6.35,6.6,6.6,0.25,6.61,0.0,"1,000.00","6,600.00"
17/03/2025,EGH,6.6,6.25,6.35,6.35,6.35,6.35,0.0,6.51,0.0,9.00,58.59
14/03/2025,EGH,6.6,6.25,6.35,6.35,6.35,6.35,0.0,6.41,0.0,0.00,0.00
13/03/2025,EGH,6.6,6.25,6.35,6.35,6.35,6.35,0.0,6.36,0.0,695.00,"4,420.20"
12/03/2025,EGH,6.6,6.25,6.35,6.35,6.35,6.35,0.0,6.35,0.0,0.00,0.00
11/03/2025,EGH,6.6,6.25,6.35,6.35,6.35,6.35,0.0,6.35,0.0,0.00,0.00
10/03/2025,EGH,6.6,6.25,6.3,6.3,6.35,6.35,0.05,6.35,0.0,"1,010.00","6,413.50"
07/03/2025,EGH,6.6,6.25,6.3,6.3,6.3,6.3,0.0,6.35,0.0,0.00,0.00
05/03/2025,EGH,6.6,6.25,6.3,6.3,6.3,6.3,0.0,6.26,0.0,12.00,76.20
04/03/2025,EGH,6.6,6.25,6.25,6.25,6.3,6.3,0.05,6.3,0.0,"10,001.00","63,006.30"
03/03/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.26,0.0,4.00,25.04
28/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.26,0.0,79.00,494.54
27/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.26,0.0,0.00,0.00
26/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.26,0.0,0.00,0.00
25/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.26,0.0,0.00,0.00
24/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.26,0.0,16.00,100.16
21/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.25,0.0,500.00,"3,125.00"
20/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.25,0.0,"32,258.00","201,612.50"
19/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.25,0.0,0.00,0.00
18/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.25,0.0,0.00,0.00
17/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.51,0.0,15.00,93.75
14/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.51,0.0,0.00,0.00
13/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.51,0.0,1.00,6.25
12/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.51,0.0,10.00,62.50
11/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.51,0.0,13.00,81.25
10/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.5,0.0,18.00,112.50
07/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.5,0.0,1.00,6.25
06/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.51,0.0,14.00,87.50
05/02/2025,EGH,6.6,6.25,6.25,6.25,6.25,6.25,0.0,6.25,0.0,424.00,"2,650.00"
04/02/2025,EGH,6.6,6.25,6.51,6.51,6.25,6.25,-0.26,6.0,0.0,"502,718.00","3,141,984.77"
03/02/2025,EGH,6.6,6.50,6.6,6.6,6.5,6.51,-0.09,6.5,0.0,"40,000.00","260,471.20"
31/01/2025,EGH,6.6,6.50,6.6,6.6,6.6,6.6,0.0,6.5,0.0,0.00,0.00
30/01/2025,EGH,6.6,6.50,6.5,6.5,6.6,6.6,0.1,6.5,0.0,"12,128.00","80,012.00"
29/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,0.00,0.00
28/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,"1,684.00","10,946.00"
27/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,4.00,26.00
24/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,0.00,0.00
23/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,0.00,0.00
22/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,"1,006.00","6,539.00"
21/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,0.00,0.00
20/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,5.00,32.50
17/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,0.00,0.00
16/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,0.00,0.00
15/01/2025,EGH,6.5,6.50,6.5,6.5,6.5,6.5,0.0,6.5,0.0,561.00,"3,646.50"
