Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
08/01/2025,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
06/01/2025,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,73.00,870.16
03/01/2025,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
02/01/2025,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
31/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
30/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,23.00,274.16
27/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,53.00,631.76
24/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,16.00,190.72
23/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,20.00,238.40
20/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,63.00,750.96
19/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,12.00,143.04
18/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
17/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,
16/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,60.00,715.20
13/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,87.00,"1,037.04"
12/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
11/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
10/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
09/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,16.00,190.72
05/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,71.00,846.32
04/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,42.00,500.64
03/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,25.00,298.00
02/12/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,7.00,83.44
29/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
28/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,71.00,846.32
27/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,9.00,107.28
26/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,15.00,178.80
25/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,3.00,35.76
22/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,42.00,500.60
21/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
20/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,7.00,83.44
19/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,4.00,47.68
18/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,13.00,154.96
14/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
13/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,4.00,47.68
12/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
11/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
08/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,32.00,381.44
07/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,7.00,83.44
06/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,112.00,"1,335.04"
05/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,10.00,119.20
04/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,65.00,774.80
01/11/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,90.00,"1,072.80"
31/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,25.00,298.00
30/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,35.00,417.20
29/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
28/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
25/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,10.00,119.20
24/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,28.00,333.76
23/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
22/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,11.00,131.12
21/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,6.00,71.52
18/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,9.00,107.28
17/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
16/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
15/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,17.00,202.64
14/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,353.00,"4,207.76"
11/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
10/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,16.00,190.72
09/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
08/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
07/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,8.00,95.36
04/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
03/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,15.00,178.80
02/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,4.00,47.68
01/10/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
30/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,95.00,"1,132.40"
27/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
26/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
25/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
24/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,3.00,35.76
24/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,11.92,0.0,0.00,0.00
20/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
19/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
18/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,4.00,47.68
17/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
16/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,65.00,774.80
13/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,15.00,178.80
12/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
11/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,53.00,631.76
10/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,76.00,905.92
09/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,20.00,238.40
06/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
05/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
04/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
03/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
02/09/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,7.00,83.44
30/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
29/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,3.00,35.76
28/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,10.00,119.20
27/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,111.00,"1,323.12"
26/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,0.0,0.00,0.00
23/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
22/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
21/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,50.00,596.00
20/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,164.00,"1,954.88"
19/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
16/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
15/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
14/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
13/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,16.00,190.72
12/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,11.00,131.12
09/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
08/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
07/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
06/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,3.00,35.76
02/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,23.00,274.16
01/08/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,7.00,83.44
31/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,15.00,178.80
30/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
29/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,53.00,631.76
26/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
25/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
24/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,10.00,119.20
23/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
22/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
19/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
18/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,11.00,131.12
17/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
16/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
15/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,4.00,47.68
12/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,10.00,119.20
11/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
10/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,7.00,83.44
09/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
08/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
05/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
04/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
03/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
02/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
01/07/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
28/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,15.00,178.80
27/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
26/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
25/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
24/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
21/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
20/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,27.00,321.84
19/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
18/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,17.00,202.64
14/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
13/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,14.00,166.88
12/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
11/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,39.00,464.88
10/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,6.00,71.52
07/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
06/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
05/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
04/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
03/06/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,546.00,"6,508.32"
31/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,6.00,71.52
30/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
29/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,95.00,"1,132.40"
28/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,20.00,238.40
27/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
24/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
23/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
22/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
21/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
20/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
17/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
16/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,23.00,274.16
15/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
14/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
13/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,11.00,131.12
10/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
09/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
08/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
07/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
06/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
03/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,"1,064.00","12,682.88"
02/05/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
30/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
29/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
26/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
25/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
24/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,20.00,238.40
23/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,52.00,619.84
22/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
19/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
18/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
17/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
16/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
15/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
12/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
10/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
09/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
08/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
05/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,6.00,71.52
04/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,10.00,119.20
03/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,412.00,"4,911.04"
02/04/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,135.00,"1,609.20"
28/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,20.00,238.40
27/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
26/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
25/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
22/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,1.00,11.92
21/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
20/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
19/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
18/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
15/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
14/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
13/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,3.00,35.76
12/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
11/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
08/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
07/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
05/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
04/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
01/03/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
29/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
28/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
27/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
26/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
23/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
22/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,116.00,"1,382.72"
21/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
20/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
19/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
16/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
15/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
14/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
13/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
12/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
12/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
09/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,32.00,381.44
08/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,217.00,"2,586.64"
07/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
06/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
05/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,16.00,190.72
02/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
01/02/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
31/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
30/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,2.00,23.84
29/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,4.00,47.68
26/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
25/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
24/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
23/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
22/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,4.00,47.68
19/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
18/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
17/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
16/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
15/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
12/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
11/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,5.00,59.60
10/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
05/01/2024,TLW,11.92,11.92,11.92,11.92,11.92,11.92,0.0,0.0,11.92,0.00,0.00
