Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
23/07/2010,UNIL,3.95,3.40,3.56,3.56,0.00,3.56,0.0,3.56,3.58,"2,600.00",
22/07/2010,UNIL,3.95,3.40,3.56,3.6,0.00,3.56,0.0,3.56,3.58,"2,000.00",
21/07/2010,UNIL,3.95,3.40,3.56,3.64,0.00,3.56,0.0,3.6,,0.00,
20/07/2010,UNIL,3.95,3.40,3.7,3.64,0.00,3.56,-0.14,3.6,,"2,400.00",
19/07/2010,UNIL,3.95,3.40,3.7,3.64,0.00,3.7,0.0,3.65,3.70,0.00,
16/07/2010,UNIL,3.95,3.40,3.7,3.64,0.00,3.7,0.0,3.6,,0.00,
15/07/2010,UNIL,3.95,3.40,3.7,3.64,0.00,3.7,0.0,3.6,,0.00,
14/07/2010,UNIL,3.95,3.40,3.65,3.64,0.00,3.7,0.05,3.65,3.70,"4,000.00",
13/07/2010,UNIL,3.95,3.40,3.65,3.64,0.00,3.65,0.0,3.65,,"2,100.00",
12/07/2010,UNIL,3.95,3.40,3.65,3.6,0.00,3.65,0.0,3.51,3.65,0.00,
09/07/2010,UNIL,3.95,3.40,3.65,3.6,0.00,3.65,0.0,,3.65,0.00,
08/07/2010,UNIL,3.95,3.40,3.6,3.6,0.00,3.65,0.05,3.6,,200.00,
07/07/2010,UNIL,3.95,3.40,3.6,3.6,0.00,3.6,0.0,3.6,,0.00,
06/07/2010,UNIL,3.95,3.40,3.6,3.6,0.00,3.6,0.0,3.6,,100.00,
05/07/2010,UNIL,3.95,3.40,3.6,3.6,0.00,3.6,0.0,3.45,3.60,0.00,
02/07/2010,UNIL,3.95,3.40,3.6,3.6,0.00,3.6,0.0,3.6,,0.00,
30/06/2010,UNIL,3.95,3.40,3.6,3.6,0.00,3.6,0.0,3.6,,0.00,
29/06/2010,UNIL,3.95,3.40,3.55,3.6,0.00,3.6,0.05,3.5,,"2,100.00",
28/06/2010,UNIL,3.95,3.40,3.55,3.55,0.00,3.55,0.0,3.51,,0.00,
25/06/2010,UNIL,3.95,3.40,3.5,3.55,0.00,3.55,0.05,3.55,,100.00,
24/06/2010,UNIL,3.95,3.40,3.41,3.5,0.00,3.5,0.09,3.51,,0.00,
23/06/2010,UNIL,3.95,3.40,3.41,3.5,0.00,3.5,0.09,3.5,,"7,000.00",
22/06/2010,UNIL,3.95,3.40,3.41,3.41,0.00,3.41,0.0,3.41,,0.00,
21/06/2010,UNIL,3.95,3.40,3.41,3.41,0.00,3.41,0.0,3.41,,100.00,
18/06/2010,UNIL,3.95,3.40,3.41,3.41,0.00,3.41,0.0,3.41,,500.00,
17/06/2010,UNIL,3.95,3.40,3.41,3.41,0.00,3.41,0.0,3.4,,0.00,
16/06/2010,UNIL,3.95,3.40,3.4,3.97,0.00,3.41,0.01,3.4,,200.00,
15/06/2010,UNIL,3.95,3.40,3.4,3.97,0.00,3.4,0.0,3.4,,0.00,
14/06/2010,UNIL,3.95,3.40,3.95,3.97,0.00,3.4,-0.55,,,"2,800.00",
11/06/2010,UNIL,3.95,3.40,3.92,3.92,0.00,3.95,0.03,3.96,,"1,000.00",
10/06/2010,UNIL,3.92,3.40,3.92,3.86,0.00,3.92,0.0,3.93,,0.00,
09/06/2010,UNIL,3.92,3.40,3.92,3.86,0.00,3.92,0.0,3.93,,0.00,
08/06/2010,UNIL,3.92,3.40,3.92,3.86,0.00,3.92,0.0,3.92,,0.00,
07/06/2010,UNIL,3.92,3.40,3.87,3.86,0.00,3.92,0.05,3.91,,400.00,
04/06/2010,UNIL,3.87,3.40,3.87,3.86,0.00,3.87,0.0,3.88,,200.00,
03/06/2010,UNIL,3.87,3.40,3.87,3.86,0.00,3.87,0.0,3.89,,0.00,
02/06/2010,UNIL,3.87,3.40,3.86,3.86,0.00,3.87,0.01,3.88,,"4,300.00",
01/06/2010,UNIL,3.86,3.40,3.82,3.82,0.00,3.86,0.04,,,200.00,
31/05/2010,UNIL,3.82,3.40,3.82,3.8,0.00,3.82,0.0,3.82,,0.00,
28/05/2010,UNIL,3.82,3.40,3.8,3.8,0.00,3.82,0.02,3.82,,100.00,
27/05/2010,UNIL,3.8,3.40,3.8,3.77,0.00,3.8,0.0,3.8,,300.00,
26/05/2010,UNIL,3.8,3.40,3.8,3.77,0.00,3.8,0.0,3.8,,"4,000.00",
24/05/2010,UNIL,3.8,3.40,3.8,3.77,0.00,3.8,0.0,3.8,,900.00,
21/05/2010,UNIL,3.8,3.40,3.8,3.77,0.00,3.8,0.0,,,0.00,
20/05/2010,UNIL,3.8,3.40,3.8,3.77,0.00,3.8,0.0,3.76,,"4,100.00",
19/05/2010,UNIL,3.8,3.40,3.77,3.77,0.00,3.8,0.03,3.76,,"4,000.00",
18/05/2010,UNIL,3.77,3.40,3.72,3.69,0.00,3.77,0.05,3.72,3.77,"1,100.00",
17/05/2010,UNIL,3.72,3.40,3.72,3.69,0.00,3.72,0.0,3.72,,0.00,
14/05/2010,UNIL,3.72,3.40,3.72,3.69,0.00,3.72,0.0,,,0.00,
13/05/2010,UNIL,3.72,3.40,3.72,3.69,0.00,3.72,0.0,,,0.00,
12/05/2010,UNIL,3.72,3.40,3.72,3.69,0.00,3.72,0.0,3.69,,0.00,
11/05/2010,UNIL,3.72,3.40,3.69,3.69,0.00,3.72,0.03,3.72,,"6,500.00",
10/05/2010,UNIL,3.69,3.40,3.68,3.68,0.00,3.69,0.01,3.69,,"9,700.00",
07/05/2010,UNIL,3.68,3.40,3.68,3.65,0.00,3.68,0.0,3.68,,300.00,
06/05/2010,UNIL,3.68,3.40,3.65,3.65,0.00,3.68,0.03,3.68,,"3,400.00",
05/05/2010,UNIL,3.65,3.40,3.62,3.62,0.00,3.65,0.03,3.62,,"2,300.00",
04/05/2010,UNIL,3.62,3.40,3.62,3.52,0.00,3.62,0.0,3.61,,700.00,
30/04/2010,UNIL,3.62,3.40,3.6,3.52,0.00,3.62,0.02,3.6,3.62,"1,400.00",
29/04/2010,UNIL,3.6,3.40,3.56,3.52,0.00,3.6,0.04,,3.60,"5,300.00",
28/04/2010,UNIL,3.56,3.40,3.52,3.52,0.00,3.56,0.04,3.56,,"8,200.00",
27/04/2010,UNIL,3.52,3.40,3.46,3.46,0.00,3.52,0.06,3.52,,100.00,
26/04/2010,UNIL,3.46,3.40,3.46,3.46,0.00,3.46,0.0,3.46,,0.00,
23/04/2010,UNIL,3.46,3.40,3.46,3.46,0.00,3.46,0.0,3.46,,0.00,
22/04/2010,UNIL,3.46,3.40,3.46,3.46,0.00,3.46,0.0,3.46,,0.00,
21/04/2010,UNIL,3.46,3.40,3.46,3.46,0.00,3.46,0.0,3.46,,0.00,
20/04/2010,UNIL,3.46,3.40,3.46,3.46,0.00,3.46,0.0,3.46,,600.00,
19/04/2010,UNIL,3.46,3.40,3.46,3.46,0.00,3.46,0.0,3.46,,0.00,
16/04/2010,UNIL,3.46,3.40,3.46,3.46,0.00,3.46,0.0,3.46,,0.00,
15/04/2010,UNIL,3.46,3.40,3.46,3.46,0.00,3.46,0.0,3.46,,200.00,
14/04/2010,UNIL,3.46,3.40,3.45,3.46,0.00,3.46,0.01,3.45,,"2,100.00",
13/04/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,,0.00,
12/04/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,,0.00,
08/04/2010,UNIL,3.4,3.40,3.4,3.39,0.00,3.4,0.0,,,0.00,
07/04/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.4,0.01,3.4,,100.00,
06/04/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,3.4,,0.00,
01/04/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,3.39,,600.00,
31/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,3.39,,400.00,
30/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,3.39,,"2,500.00",
29/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,,"3,200.00",
26/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,,700.00,
25/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
24/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,"1,200.00",
23/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,3.39,,"2,500.00",
22/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
19/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
18/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,"42,800.00",
17/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,,0.00,
16/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,100.00,
15/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
12/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
11/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
10/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,,0.00,
09/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,"11,800.00",
05/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,,0.00,
04/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
03/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,100.00,
02/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,"2,000.00",
01/03/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,,0.00,
26/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,0.24,0.00,
25/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,,0.00,
24/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
23/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
22/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
19/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,100.00,
18/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
17/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.40,"181,000.00",
16/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
15/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
12/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.38,0.00,
11/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,,0.00,
10/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,800.00,
09/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
08/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
05/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
04/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.39,0.00,
03/02/2010,UNIL,3.4,3.40,3.39,3.39,0.00,3.39,0.0,,3.40,"111,600.00",
02/02/2010,UNIL,3.4,3.39,3.4,3.39,0.00,3.39,-0.01,,3.40,"1,000.00",
01/02/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,700.00,
29/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
28/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
27/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
26/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
25/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
22/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
21/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
20/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
19/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,0.0,3.40,200.00,
18/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,0.0,3.40,0.00,
15/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
14/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
13/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
12/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
11/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
08/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
07/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
06/01/2010,UNIL,3.4,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,"56,000.00",
05/01/2010,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
04/01/2010,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
31/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
30/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
29/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
24/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
23/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
22/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
21/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
18/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
17/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
16/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,"1,000.00",
15/12/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
14/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.4,-0.01,,3.40,"1,200.00",
11/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,,3.41,0.00,
10/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,,3.41,0.00,
09/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,0.0,3.41,100.00,
08/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,,3.40,0.00,
07/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,,3.41,0.00,
03/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,,3.41,0.00,
02/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,0.0,3.41,0.00,
01/12/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,,3.41,0.00,
30/11/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,,3.41,0.00,
26/11/2009,UNIL,4.0,3.40,3.41,3.41,0.00,3.41,0.0,,3.41,0.00,
25/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.41,-0.01,0.0,3.41,200.00,
24/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,2.91,3.42,0.00,
23/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,2.91,3.42,100.00,
20/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,2.91,3.42,0.00,
19/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
18/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
17/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.41,0.00,
16/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
13/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
12/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
11/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
10/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
09/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
06/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
05/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,"1,900.00",
04/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,300.00,
03/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
02/11/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
30/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,100.00,
29/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,"1,000.00",
28/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,"1,500.00",
27/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,"1,100.00",
26/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,100.00,
23/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,0.00,
22/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,0.12,,100.00,
21/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,900.00,
20/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,0.00,
19/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,0.00,
16/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,200.00,
15/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,"552,600.00",
14/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,300.00,
13/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
12/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,"6,000.00",
09/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
08/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,0.10,0.00,
07/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
06/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
05/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
02/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
01/10/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,"1,600.00",
30/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,"1,300.00",
29/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
28/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,"2,100.00",
25/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,"8,000.00",
24/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
23/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
22/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
18/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
17/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
16/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,"1,300.00",
15/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,"25,300.00",
14/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
11/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
10/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
09/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
08/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
07/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
04/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
03/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,"501,900.00",
02/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,3.42,,0.00,
01/09/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
31/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
28/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
27/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
26/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
25/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,200.00,
24/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
21/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,0.00,"2,000.00",
20/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
19/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,100.00,
18/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,"1,064,100.00",
17/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
14/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
13/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
12/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,3.42,0.00,
11/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
10/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
07/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
06/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
05/08/2009,UNIL,4.0,3.40,3.42,3.42,0.00,3.42,0.0,,,0.00,
04/08/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.42,0.02,,,"9,000.00",
03/08/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,,0.00,
31/07/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,3.40,0.00,
30/07/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,,0.00,
29/07/2009,UNIL,4.0,3.40,3.4,3.4,0.00,3.4,0.0,,,"17,200.00",
28/07/2009,UNIL,4.0,3.40,3.43,3.43,0.00,3.4,-0.03,,,"1,700.00",
27/07/2009,UNIL,4.0,3.43,3.43,3.43,0.00,3.43,0.0,,,"3,400.00",
24/07/2009,UNIL,4.0,3.43,3.43,3.43,0.00,3.43,0.0,,,0.00,
23/07/2009,UNIL,4.0,3.43,3.43,3.43,0.00,3.43,0.0,,,0.00,
22/07/2009,UNIL,4.0,3.43,3.43,3.43,0.00,3.43,0.0,,3.43,0.00,
21/07/2009,UNIL,4.0,3.43,3.43,3.43,0.00,3.43,0.0,3.43,,"18,200.00",
20/07/2009,UNIL,4.0,3.43,3.44,3.44,0.00,3.43,-0.01,,3.43,100.00,
17/07/2009,UNIL,4.0,3.44,3.44,3.44,0.00,3.44,0.0,,3.44,0.00,
16/07/2009,UNIL,4.0,3.44,3.44,3.44,0.00,3.44,0.0,3.1,3.44,"10,000.00",
15/07/2009,UNIL,4.0,3.44,3.45,3.45,0.00,3.44,-0.01,0.0,3.45,"1,500.00",
14/07/2009,UNIL,4.0,3.45,3.45,3.45,0.00,3.45,0.0,0.0,3.45,200.00,
13/07/2009,UNIL,4.0,3.45,3.45,3.45,0.00,3.45,0.0,,3.45,0.00,
10/07/2009,UNIL,4.0,3.45,3.45,3.45,0.00,3.45,0.0,,3.45,0.00,
09/07/2009,UNIL,4.0,3.45,3.45,3.45,0.00,3.45,0.0,,3.45,0.00,
08/07/2009,UNIL,4.0,3.45,3.45,3.45,0.00,3.45,0.0,,3.45,0.00,
07/07/2009,UNIL,4.0,3.45,3.45,3.45,0.00,3.45,0.0,,,0.00,
06/07/2009,UNIL,4.0,3.45,3.45,3.45,0.00,3.45,0.0,,3.45,"146,900.00",
03/07/2009,UNIL,4.0,3.45,3.49,3.49,0.00,3.45,-0.04,,3.45,"1,500.00",
02/07/2009,UNIL,4.0,3.49,3.49,3.49,0.00,3.49,0.0,,3.49,0.00,
30/06/2009,UNIL,4.0,3.49,3.49,3.49,0.00,3.49,0.0,,3.49,0.00,
29/06/2009,UNIL,4.0,3.49,3.49,3.49,0.00,3.49,0.0,,3.49,0.00,
26/06/2009,UNIL,4.0,3.49,3.49,3.49,0.00,3.49,0.0,,3.49,0.00,
25/06/2009,UNIL,4.0,3.49,3.5,3.5,0.00,3.49,-0.01,,3.49,300.00,
24/06/2009,UNIL,4.0,3.50,3.5,3.5,0.00,3.5,0.0,,3.50,0.00,
23/06/2009,UNIL,4.0,3.50,3.5,3.5,0.00,3.5,0.0,,3.50,0.00,
22/06/2009,UNIL,4.0,3.50,3.5,3.5,0.00,3.5,0.0,,3.50,"2,500.00",
19/06/2009,UNIL,4.0,3.50,3.5,3.5,0.00,3.5,0.0,3.5,,300.00,
18/06/2009,UNIL,4.0,3.50,3.5,3.5,0.00,3.5,0.0,3.5,,"5,500.00",
17/06/2009,UNIL,4.0,3.50,3.5,3.5,0.00,3.5,0.0,,,200.00,
16/06/2009,UNIL,4.0,3.50,3.5,3.5,0.00,3.5,0.0,3.5,,0.00,
