Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
27/06/2011,SIC,0.54,0.43,0.52,0.52,0.53,0.53,0.01,0.51,,"310,400.00",
24/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,0.55,"1,400.00",
23/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,0.55,"19,000.00",
22/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,0.53,"4,000.00",
21/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,0.55,"30,400.00",
20/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.51,,"36,000.00",
17/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,,0.52,"8,500.00",
16/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.51,,"6,000.00",
15/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,,"112,900.00",
14/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.51,0.52,0.00,
13/06/2011,SIC,0.54,0.43,0.51,0.52,0.52,0.52,0.01,0.51,0.52,"17,300.00",
10/06/2011,SIC,0.54,0.43,0.52,0.52,0.51,0.51,-0.01,0.51,,500.00,
09/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.51,0.52,"3,300.00",
08/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,,"8,500.00",
07/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,,"38,400.00",
06/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.51,0.52,"22,000.00",
03/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,,"24,800.00",
02/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,,"58,400.00",
01/06/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,0.53,"42,400.00",
31/05/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,0.53,"6,600.00",
30/05/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.51,0.52,"16,600.00",
27/05/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,,0.00,
26/05/2011,SIC,0.54,0.43,0.52,0.52,0.53,0.52,0.0,0.52,0.53,"7,800.00",
24/05/2011,SIC,0.54,0.43,0.52,0.52,0.52,0.52,0.0,0.52,,"80,100.00",
23/05/2011,SIC,0.54,0.43,0.54,0.54,0.52,0.52,-0.02,0.52,0.54,500.00,
20/05/2011,SIC,0.54,0.43,0.53,0.53,0.53,0.54,0.01,0.54,0.55,"770,100.00",
19/05/2011,SIC,0.52,0.43,0.52,0.52,0.52,0.53,0.01,0.52,,"38,200.00",
18/05/2011,SIC,0.52,0.43,0.52,0.52,0.52,0.52,0.0,0.5,0.52,900.00,
17/05/2011,SIC,0.52,0.43,0.52,0.52,0.52,0.52,0.0,0.5,,"22,500.00",
16/05/2011,SIC,0.52,0.43,0.52,0.52,0.52,0.52,0.0,0.61,0.62,0.00,
13/05/2011,SIC,0.52,0.43,0.51,0.51,0.52,0.52,0.01,0.51,,"71,900.00",
12/05/2011,SIC,0.51,0.43,0.5,0.5,0.51,0.51,0.01,0.51,0.52,"263,500.00",
11/05/2011,SIC,0.49,0.43,0.5,0.5,0.50,0.5,0.0,0.49,0.5,"22,300.00",
10/05/2011,SIC,0.49,0.43,0.5,0.5,0.50,0.5,0.0,,,"19,200.00",
09/05/2011,SIC,0.49,0.43,0.49,0.49,0.50,0.5,0.01,0.5,0.51,"4,500.00",
06/05/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,0.5,600.00,
05/05/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,0.5,"68,100.00",
04/05/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,100.00,
03/05/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,0.5,"46,800.00",
29/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,0.5,"663,200.00",
28/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,0.00,
27/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,"2,000.00",
26/04/2011,SIC,0.49,0.43,0.5,0.5,0.49,0.49,-0.01,,0.49,500.00,
21/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.5,0.01,0.49,0.5,"402,300.00",
20/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,300.00,
19/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,0.00,
18/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,0.00,
15/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,"12,000.00",
14/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,"5,400.00",
13/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,,"96,500.00",
12/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,"5,100.00",
11/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.5,"1,900.00",
08/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,0.5,400.00,
07/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,0.5,"68,600.00",
06/04/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,0.5,"172,700.00",
05/04/2011,SIC,0.49,0.43,0.5,0.5,0.48,0.49,-0.01,0.48,0.5,"139,200.00",
04/04/2011,SIC,0.49,0.43,0.5,0.5,0.50,0.5,0.0,0.48,0.5,0.00,
01/04/2011,SIC,0.49,0.43,0.49,0.49,0.50,0.5,0.01,,0.5,"505,200.00",
31/03/2011,SIC,0.49,0.43,0.49,0.49,0.48,0.49,0.0,,0.48,"2,900.00",
30/03/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,100.00,
29/03/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,"1,000.00",
28/03/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,"46,200.00",
25/03/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,,"10,300.00",
24/03/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,"10,500.00",
23/03/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.49,,"4,500.00",
22/03/2011,SIC,0.49,0.43,0.48,0.49,0.49,0.49,0.01,0.49,,"36,400.00",
21/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.49,"56,300.00",
18/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,,0.48,"411,600.00",
17/03/2011,SIC,0.49,0.43,0.49,0.48,0.48,0.48,-0.01,0.48,0.49,"2,067,700.00",
16/03/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,,0.49,"459,600.00",
15/03/2011,SIC,0.49,0.43,0.48,0.48,0.49,0.49,0.01,,0.49,"117,500.00",
14/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"22,600.00",
11/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,,0.48,400.00,
10/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"19,800.00",
09/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"4,900.00",
08/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"9,000.00",
04/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.41,0.48,600.00,
03/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,,0.48,"22,500.00",
02/03/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,,0.48,"5,100.00",
01/03/2011,SIC,0.49,0.43,0.48,0.48,0.49,0.48,0.0,0.49,,"52,700.00",
28/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.49,0.5,"2,700.00",
25/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,,"41,400.00",
24/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,,,"20,000.00",
23/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,300.00,
22/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.49,0.5,"25,900.00",
21/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"15,900.00",
18/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,,"3,500.00",
17/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,,"23,400.00",
16/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.49,"1,600.00",
15/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"59,200.00",
14/02/2011,SIC,0.49,0.43,0.48,0.48,0.49,0.48,0.0,0.48,0.5,"38,900.00",
11/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"21,100.00",
10/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,,0.48,0.00,
09/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"116,200.00",
08/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.5,"121,700.00",
07/02/2011,SIC,0.49,0.43,0.48,0.48,0.48,0.48,0.0,0.48,0.49,"23,800.00",
04/02/2011,SIC,0.49,0.43,0.48,0.48,0.49,0.48,0.0,0.48,0.49,"16,700.00",
03/02/2011,SIC,0.49,0.43,0.49,0.49,0.48,0.48,-0.01,0.48,0.49,"44,900.00",
02/02/2011,SIC,0.49,0.43,0.49,0.49,0.49,0.49,0.0,0.48,0.49,"33,600.00",
01/02/2011,SIC,0.49,0.43,0.5,0.5,0.49,0.49,-0.01,0.49,0.5,"40,000.00",
31/01/2011,SIC,0.49,0.43,0.5,0.5,0.50,0.5,0.0,0.48,0.5,"1,900.00",
28/01/2011,SIC,0.49,0.43,0.5,0.5,0.50,0.5,0.0,0.49,0.5,"5,300.00",
27/01/2011,SIC,0.49,0.43,0.5,0.5,0.50,0.5,0.0,0.49,0.5,"399,200.00",
26/01/2011,SIC,0.49,0.43,0.5,0.5,0.50,0.5,0.0,0.49,0.5,"32,600.00",
25/01/2011,SIC,0.49,0.43,0.5,0.5,0.49,0.5,0.0,0.49,0.5,700.00,
24/01/2011,SIC,0.49,0.43,0.5,0.5,0.49,0.5,0.0,0.49,0.5,"15,900.00",
21/01/2011,SIC,0.49,0.43,0.49,0.49,0.50,0.5,0.01,0.49,0.5,"8,700.00",
20/01/2011,SIC,0.49,0.43,0.48,0.48,0.49,0.49,0.01,0.49,0.5,"266,700.00",
19/01/2011,SIC,0.48,0.43,0.48,0.48,0.49,0.48,0.0,0.48,0.49,"100,200.00",
18/01/2011,SIC,0.48,0.43,0.47,0.44,0.48,0.48,0.01,0.48,0.5,"669,100.00",
17/01/2011,SIC,0.43,0.43,0.47,0.44,0.48,0.47,0.0,0.48,0.5,"2,300.00",
14/01/2011,SIC,0.43,0.43,0.46,0.44,0.47,0.47,0.01,0.47,,"5,700.00",
13/01/2011,SIC,0.43,0.43,0.44,0.44,0.46,0.46,0.02,0.45,0.5,"50,000.00",
12/01/2011,SIC,0.43,0.43,0.44,0.44,0.45,0.44,0.0,0.45,,"22,400.00",
11/01/2011,SIC,0.43,0.43,0.44,0.44,0.44,0.44,0.0,0.45,0.48,0.00,
10/01/2011,SIC,0.43,0.43,0.43,0.43,0.44,0.44,0.01,0.44,,"842,700.00",
07/01/2011,SIC,0.43,0.43,0.43,0.43,0.43,0.43,0.0,0.42,0.43,"9,100.00",
06/01/2011,SIC,0.43,0.43,0.43,0.43,0.43,0.43,0.0,0.43,,"5,000.00",
05/01/2011,SIC,0.43,0.43,0.43,0.43,0.43,0.43,0.0,0.43,,"4,000.00",
04/01/2011,SIC,0.43,0.43,0.43,0.43,0.43,0.43,0.0,,,0.00,
09/12/2010,SIC,0.42,0.26,0.42,0.42,0.00,0.42,0.0,0.42,0.45,"29,200.00",
08/12/2010,SIC,0.42,0.26,0.42,0.42,0.00,0.42,0.0,0.4,0.42,"3,500.00",
07/12/2010,SIC,0.42,0.26,0.41,0.41,0.00,0.42,0.01,0.42,0.43,"3,700.00",
06/12/2010,SIC,0.42,0.26,0.41,0.42,0.00,0.41,0.0,0.41,0.45,"8,800.00",
02/12/2010,SIC,0.42,0.26,0.41,0.42,0.00,0.41,0.0,0.41,0.45,"6,200.00",
01/12/2010,SIC,0.42,0.26,0.42,0.42,0.00,0.41,-0.01,0.41,0.45,"31,700.00",
30/11/2010,SIC,0.42,0.26,0.42,0.42,0.00,0.42,0.0,0.41,0.42,"44,400.00",
29/11/2010,SIC,0.42,0.26,0.42,0.42,0.00,0.42,0.0,0.41,0.45,"28,000.00",
26/11/2010,SIC,0.42,0.26,0.42,0.42,0.00,0.42,0.0,0.41,0.42,"12,100.00",
25/11/2010,SIC,0.42,0.26,0.4,0.4,0.00,0.42,0.02,0.41,,"27,200.00",
24/11/2010,SIC,0.4,0.26,0.4,0.38,0.00,0.4,0.0,0.4,0.45,"382,300.00",
23/11/2010,SIC,0.4,0.26,0.4,0.38,0.00,0.4,0.0,0.4,0.42,"29,900.00",
22/11/2010,SIC,0.4,0.26,0.4,0.38,0.00,0.4,0.0,0.4,0.41,"26,800.00",
19/11/2010,SIC,0.4,0.26,0.4,0.38,0.00,0.4,0.0,0.4,0.41,"10,500.00",
18/11/2010,SIC,0.4,0.26,0.4,0.38,0.00,0.4,0.0,0.39,0.4,0.00,
17/11/2010,SIC,0.4,0.26,0.4,0.38,0.00,0.4,0.0,0.4,0.41,"461,900.00",
15/11/2010,SIC,0.4,0.26,0.4,0.38,0.00,0.4,0.0,0.39,0.4,"4,000.00",
12/11/2010,SIC,0.4,0.26,0.39,0.38,0.00,0.4,0.01,0.39,0.4,"2,500.00",
11/11/2010,SIC,0.4,0.26,0.38,0.38,0.00,0.39,0.01,0.39,0.4,"52,500.00",
10/11/2010,SIC,0.4,0.26,0.36,0.36,0.00,0.38,0.02,0.37,0.38,100.00,
09/11/2010,SIC,0.4,0.26,0.36,0.36,0.00,0.36,0.0,0.36,0.39,"8,000.00",
08/11/2010,SIC,0.4,0.26,0.36,0.36,0.00,0.36,0.0,0.36,0.38,"33,600.00",
05/11/2010,SIC,0.4,0.26,0.36,0.36,0.00,0.36,0.0,0.36,0.37,0.00,
04/11/2010,SIC,0.4,0.26,0.36,0.38,0.00,0.36,0.0,0.36,0.38,"4,000.00",
03/11/2010,SIC,0.4,0.26,0.36,0.38,0.00,0.36,0.0,0.36,0.38,800.00,
02/11/2010,SIC,0.4,0.26,0.36,0.38,0.00,0.36,0.0,0.36,0.38,"31,500.00",
01/11/2010,SIC,0.4,0.26,0.38,0.38,0.00,0.36,-0.02,,0.38,"6,000.00",
29/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.36,0.38,300.00,
28/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,,0.38,"10,000.00",
27/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.36,0.38,300.00,
26/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.37,0.38,"1,000.00",
25/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.37,0.38,"30,800.00",
22/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.38,0.4,"119,200.00",
21/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,,0.38,"10,600.00",
20/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.37,,"23,800.00",
19/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,,0.38,"3,900.00",
18/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.36,0.38,"11,300.00",
15/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,,0.38,500.00,
14/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.38,0.39,"37,700.00",
13/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,,0.39,500.00,
12/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.38,0.4,"25,900.00",
11/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,,0.38,"1,500.00",
08/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.38,0.39,"345,700.00",
07/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.38,0.39,"10,100.00",
06/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.37,0.39,"21,900.00",
05/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.37,0.39,"2,600.00",
04/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,,0.38,"330,000.00",
01/10/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.38,0.39,"55,700.00",
30/09/2010,SIC,0.4,0.26,0.38,0.39,0.00,0.38,0.0,0.37,0.38,"11,100.00",
29/09/2010,SIC,0.4,0.26,0.39,0.39,0.00,0.38,-0.01,0.38,0.39,500.00,
28/09/2010,SIC,0.4,0.26,0.38,0.38,0.00,0.39,0.01,0.38,0.39,400.00,
27/09/2010,SIC,0.4,0.26,0.37,0.37,0.00,0.38,0.01,0.37,0.39,"32,000.00",
24/09/2010,SIC,0.4,0.26,0.38,0.38,0.00,0.37,-0.01,0.37,0.38,"2,700.00",
23/09/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.38,0.0,0.38,0.39,"95,500.00",
22/09/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.38,0.0,0.37,0.38,0.00,
20/09/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.38,0.0,0.37,0.38,"73,600.00",
17/09/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.38,0.0,0.38,0.39,"7,300.00",
16/09/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.38,0.0,0.38,0.39,"16,100.00",
15/09/2010,SIC,0.4,0.26,0.37,0.37,0.00,0.38,0.01,0.38,0.39,"249,600.00",
14/09/2010,SIC,0.4,0.26,0.37,0.38,0.00,0.37,0.0,0.37,0.38,"103,000.00",
13/09/2010,SIC,0.4,0.26,0.37,0.38,0.00,0.37,0.0,0.37,0.38,"5,100.00",
09/09/2010,SIC,0.4,0.26,0.37,0.38,0.00,0.37,0.0,0.37,0.38,"6,200.00",
08/09/2010,SIC,0.4,0.26,0.38,0.38,0.00,0.37,-0.01,0.37,0.38,"19,000.00",
07/09/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.38,0.0,0.37,0.38,"149,200.00",
06/09/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.38,0.0,0.37,0.38,0.00,
03/09/2010,SIC,0.4,0.26,0.37,0.37,0.00,0.38,0.01,0.37,0.38,"15,000.00",
02/09/2010,SIC,0.4,0.26,0.37,0.38,0.00,0.37,0.0,0.37,0.38,"96,700.00",
01/09/2010,SIC,0.4,0.26,0.38,0.38,0.00,0.37,-0.01,0.37,0.38,"88,500.00",
31/08/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.38,0.0,0.37,0.38,"11,000.00",
30/08/2010,SIC,0.4,0.26,0.37,0.37,0.00,0.38,0.01,0.38,0.39,"72,300.00",
27/08/2010,SIC,0.4,0.26,0.36,0.36,0.00,0.37,0.01,0.37,0.38,"35,500.00",
26/08/2010,SIC,0.4,0.26,0.36,0.37,0.00,0.36,0.0,0.36,0.37,"2,900.00",
25/08/2010,SIC,0.4,0.26,0.36,0.37,0.00,0.36,0.0,0.36,0.37,"13,300.00",
24/08/2010,SIC,0.4,0.26,0.36,0.37,0.00,0.36,0.0,0.36,0.37,"21,000.00",
23/08/2010,SIC,0.4,0.26,0.37,0.37,0.00,0.36,-0.01,0.36,0.37,"42,000.00",
20/08/2010,SIC,0.4,0.26,0.37,0.35,0.00,0.37,0.0,0.37,0.38,"3,200.00",
19/08/2010,SIC,0.4,0.26,0.35,0.35,0.00,0.37,0.02,0.37,0.4,"24,000.00",
18/08/2010,SIC,0.4,0.26,0.37,0.37,0.00,0.35,-0.02,0.35,0.36,"123,800.00",
17/08/2010,SIC,0.4,0.26,0.37,0.37,0.00,0.37,0.0,0.36,0.37,0.00,
16/08/2010,SIC,0.4,0.26,0.38,0.37,0.00,0.37,-0.01,0.35,0.37,300.00,
13/08/2010,SIC,0.4,0.26,0.37,0.37,0.00,0.38,0.01,0.37,0.38,"5,000.00",
12/08/2010,SIC,0.4,0.26,0.4,0.4,0.00,0.37,-0.03,0.34,0.4,"362,100.00",
11/08/2010,SIC,0.4,0.26,0.4,0.42,0.00,0.4,0.0,,,200.00,
10/08/2010,SIC,0.4,0.26,0.4,0.42,0.00,0.4,0.0,0.38,0.4,"109,200.00",
09/08/2010,SIC,0.4,0.26,0.4,0.42,0.00,0.4,0.0,0.38,0.4,0.00,
06/08/2010,SIC,0.4,0.26,0.4,0.42,0.00,0.4,0.0,0.38,0.4,0.00,
05/08/2010,SIC,0.4,0.26,0.4,0.42,0.00,0.4,0.0,0.38,0.4,"89,800.00",
04/08/2010,SIC,0.4,0.26,0.39,0.42,0.00,0.4,0.01,0.37,0.4,"151,200.00",
03/08/2010,SIC,0.37,0.26,0.39,0.42,0.00,0.39,0.0,0.39,0.4,"504,300.00",
02/08/2010,SIC,0.37,0.26,0.39,0.42,0.00,0.39,0.0,,0.38,600.00,
30/07/2010,SIC,0.37,0.26,0.39,0.42,0.00,0.39,0.0,,0.39,"15,000.00",
29/07/2010,SIC,0.37,0.26,0.42,0.42,0.00,0.41,-0.01,0.41,0.42,"586,700.00",
28/07/2010,SIC,0.37,0.26,0.42,0.42,0.00,0.41,-0.01,0.41,0.42,"586,700.00",
27/07/2010,SIC,0.37,0.26,0.39,0.39,0.00,0.42,0.03,0.42,,"737,300.00",
26/07/2010,SIC,0.37,0.26,0.37,0.38,0.00,0.39,0.02,0.39,0.4,"211,200.00",
23/07/2010,SIC,0.37,0.26,0.37,0.38,0.00,0.37,0.0,0.37,0.4,"48,400.00",
22/07/2010,SIC,0.37,0.26,0.37,0.37,0.00,0.37,0.0,0.37,0.38,"7,800.00",
21/07/2010,SIC,0.37,0.26,0.36,0.33,0.00,0.37,0.01,0.37,,"78,000.00",
20/07/2010,SIC,0.37,0.26,0.36,0.33,0.00,0.36,0.0,0.37,,"36,100.00",
19/07/2010,SIC,0.37,0.26,0.36,0.33,0.00,0.36,0.0,0.36,,"67,600.00",
16/07/2010,SIC,0.37,0.26,0.35,0.33,0.00,0.36,0.01,0.36,0.37,"90,500.00",
15/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.35,0.02,0.35,,"38,700.00",
14/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.33,0.0,0.33,0.34,"32,300.00",
13/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.33,0.0,0.33,0.34,"50,700.00",
12/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.33,0.0,0.33,0.34,"16,300.00",
09/07/2010,SIC,0.37,0.26,0.34,0.33,0.00,0.33,-0.01,0.32,0.33,"27,700.00",
08/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.34,0.01,0.33,0.34,"40,600.00",
07/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.33,0.0,0.33,0.34,"116,300.00",
06/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.33,0.0,0.33,0.34,"22,800.00",
05/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.33,0.0,0.33,0.34,"34,500.00",
02/07/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.33,0.0,0.33,0.34,"42,200.00",
30/06/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.33,0.0,0.33,0.34,"19,200.00",
29/06/2010,SIC,0.37,0.26,0.34,0.33,0.00,0.33,-0.01,0.33,0.34,"81,100.00",
28/06/2010,SIC,0.37,0.26,0.34,0.33,0.00,0.34,0.0,0.33,0.34,"35,300.00",
25/06/2010,SIC,0.37,0.26,0.34,0.34,0.00,0.34,0.0,0.32,0.33,"161,600.00",
24/06/2010,SIC,0.37,0.26,0.34,0.34,0.00,0.34,0.0,0.3,0.34,0.00,
23/06/2010,SIC,0.37,0.26,0.34,0.34,0.00,0.34,0.0,0.31,0.34,"1,900.00",
22/06/2010,SIC,0.37,0.26,0.34,0.34,0.00,0.34,0.0,0.31,0.34,"7,000.00",
21/06/2010,SIC,0.37,0.26,0.34,0.34,0.00,0.34,0.0,0.3,0.34,"2,900.00",
18/06/2010,SIC,0.37,0.26,0.32,0.32,0.00,0.34,0.02,0.33,,"55,700.00",
17/06/2010,SIC,0.37,0.26,0.3,0.3,0.00,0.32,0.02,0.32,,"479,400.00",
16/06/2010,SIC,0.37,0.26,0.3,0.3,0.00,0.3,0.0,0.28,0.3,"3,700.00",
15/06/2010,SIC,0.37,0.26,0.3,0.3,0.00,0.3,0.0,0.3,0.31,"12,000.00",
14/06/2010,SIC,0.37,0.26,0.3,0.3,0.00,0.3,0.0,0.28,,300.00,
11/06/2010,SIC,0.37,0.26,0.3,0.3,0.00,0.3,0.0,0.3,,"60,500.00",
10/06/2010,SIC,0.37,0.26,0.3,0.31,0.00,0.3,0.0,,0.3,"8,100.00",
09/06/2010,SIC,0.37,0.26,0.31,0.31,0.00,0.3,-0.01,,0.31,"63,900.00",
08/06/2010,SIC,0.37,0.26,0.32,0.34,0.00,0.31,-0.01,,0.32,300.00,
07/06/2010,SIC,0.37,0.26,0.33,0.34,0.00,0.32,-0.01,,0.32,"7,000.00",
04/06/2010,SIC,0.37,0.26,0.33,0.34,0.00,0.33,0.0,0.32,0.33,"41,900.00",
03/06/2010,SIC,0.37,0.26,0.34,0.34,0.00,0.33,-0.01,0.3,,"20,100.00",
02/06/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.34,0.01,,0.34,"31,600.00",
01/06/2010,SIC,0.37,0.26,0.32,0.32,0.00,0.33,0.01,,,"123,800.00",
31/05/2010,SIC,0.37,0.26,0.32,0.33,0.00,0.32,0.0,,0.32,"9,300.00",
28/05/2010,SIC,0.37,0.26,0.32,0.33,0.00,0.32,0.0,0.31,0.32,"2,000.00",
27/05/2010,SIC,0.37,0.26,0.33,0.33,0.00,0.32,-0.01,,0.32,"6,000.00",
26/05/2010,SIC,0.37,0.26,0.33,0.32,0.00,0.33,0.0,0.31,0.33,0.00,
24/05/2010,SIC,0.37,0.26,0.32,0.32,0.00,0.33,0.01,0.3,0.33,"1,000.00",
