Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
26/05/2010,CAL,0.30,0.17,0.29,0.3,0.00,0.29,0.0,,0.29,"4,600.00",
24/05/2010,CAL,0.30,0.17,0.3,0.3,0.00,0.29,-0.01,,0.30,"400,000.00",
21/05/2010,CAL,0.30,0.17,0.3,0.29,0.00,0.3,0.0,0.26,0.30,"369,200.00",
20/05/2010,CAL,0.30,0.17,0.29,0.29,0.00,0.3,0.01,,0.30,"7,400.00",
19/05/2010,CAL,0.30,0.17,0.29,0.28,0.00,0.29,0.0,0.28,0.29,"517,300.00",
18/05/2010,CAL,0.30,0.17,0.3,0.28,0.00,0.29,-0.01,,0.29,"7,100.00",
17/05/2010,CAL,0.30,0.17,0.3,0.28,0.00,0.3,0.0,0.28,0.30,"35,200.00",
14/05/2010,CAL,0.30,0.17,0.3,0.28,0.00,0.3,0.0,,0.30,"1,507,800.00",
13/05/2010,CAL,0.30,0.17,0.3,0.28,0.00,0.3,0.0,,0.30,"1,507,800.00",
12/05/2010,CAL,0.30,0.17,0.28,0.28,0.00,0.3,0.02,0.28,0.30,"2,760,200.00",
11/05/2010,CAL,0.28,0.17,0.28,0.26,0.00,0.28,0.0,0.26,0.30,"324,700.00",
10/05/2010,CAL,0.28,0.17,0.28,0.26,0.00,0.28,0.0,0.28,0.29,"674,900.00",
07/05/2010,CAL,0.28,0.17,0.28,0.26,0.00,0.28,0.0,0.24,0.28,"21,600.00",
06/05/2010,CAL,0.28,0.17,0.28,0.26,0.00,0.28,0.0,,0.28,"933,800.00",
05/05/2010,CAL,0.28,0.17,0.26,0.26,0.00,0.28,0.02,0.28,0.29,"180,500.00",
04/05/2010,CAL,0.26,0.17,0.23,0.23,0.00,0.26,0.03,0.26,,"351,700.00",
30/04/2010,CAL,0.23,0.17,0.21,0.21,0.00,0.23,0.02,0.24,,"40,200.00",
29/04/2010,CAL,0.21,0.17,0.21,0.21,0.00,0.21,0.0,0.21,,0.00,
28/04/2010,CAL,0.21,0.17,0.21,0.21,0.00,0.21,0.0,0.21,,"5,000.00",
27/04/2010,CAL,0.21,0.17,0.21,0.21,0.00,0.21,0.0,0.21,0.24,"5,200.00",
26/04/2010,CAL,0.21,0.17,0.21,0.21,0.00,0.21,0.0,,0.21,"2,900.00",
23/04/2010,CAL,0.21,0.17,0.21,0.21,0.00,0.21,0.0,0.2,0.21,"16,400.00",
22/04/2010,CAL,0.21,0.17,0.2,0.21,0.00,0.21,0.01,0.21,0.23,"1,255,200.00",
21/04/2010,CAL,0.21,0.17,0.2,0.21,0.00,0.2,0.0,0.2,0.21,"10,000.00",
20/04/2010,CAL,0.21,0.17,0.2,0.21,0.00,0.2,0.0,0.2,0.21,"300,500.00",
19/04/2010,CAL,0.21,0.17,0.2,0.21,0.00,0.2,0.0,0.19,0.20,"8,200.00",
16/04/2010,CAL,0.21,0.17,0.21,0.21,0.00,0.2,-0.01,0.19,0.20,"8,000.00",
15/04/2010,CAL,0.21,0.17,0.21,0.21,0.00,0.21,0.0,0.19,0.21,"179,700.00",
14/04/2010,CAL,0.21,0.17,0.21,0.21,0.00,0.21,0.0,0.19,0.21,"5,000.00",
13/04/2010,CAL,0.20,0.17,0.2,0.2,0.00,0.2,0.0,0.2,,"2,300.00",
12/04/2010,CAL,0.20,0.17,0.2,0.2,0.00,0.2,0.0,0.2,,"2,300.00",
08/04/2010,CAL,0.20,0.17,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"19,900.00",
07/04/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.2,0.01,0.19,0.20,"38,800.00",
06/04/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,"126,500.00",
01/04/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,"10,000.00",
31/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,"5,500.00",
30/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,"16,700.00",
29/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,400.00,
26/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,"4,100.00",
25/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,"4,400.00",
24/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,"2,600.00",
23/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,0.19,0.20,"2,400.00",
22/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.20,"30,300.00",
19/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,0.19,0.20,"2,100.00",
18/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,,0.19,"2,100.00",
17/03/2010,CAL,0.20,0.17,0.19,0.2,0.00,0.19,0.0,,0.19,"585,700.00",
16/03/2010,CAL,0.20,0.17,0.19,0.2,0.00,0.19,0.0,0.19,0.20,"18,800.00",
15/03/2010,CAL,0.20,0.17,0.2,0.2,0.00,0.19,-0.01,0.19,0.20,"126,800.00",
12/03/2010,CAL,0.20,0.17,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"13,800.00",
11/03/2010,CAL,0.20,0.17,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"3,400.00",
10/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.2,0.01,0.19,0.20,800.00,
09/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,0.19,0.20,"39,400.00",
05/03/2010,CAL,0.20,0.17,0.19,0.19,0.00,0.19,0.0,0.18,0.20,"17,900.00",
04/03/2010,CAL,0.20,0.17,0.19,0.17,0.00,0.19,0.0,0.18,0.20,"1,900.00",
03/03/2010,CAL,0.20,0.17,0.17,0.17,0.00,0.19,0.02,0.17,0.19,"34,100.00",
02/03/2010,CAL,0.20,0.17,0.17,0.17,0.00,0.17,0.0,0.51,,100.00,
01/03/2010,CAL,0.20,0.17,0.17,0.18,0.00,0.17,0.0,0.17,0.18,"1,400.00",
26/02/2010,CAL,0.20,0.17,0.17,0.17,0.00,0.17,0.0,0.17,0.18,"65,500.00",
25/02/2010,CAL,0.20,0.17,0.17,0.18,0.00,0.17,0.0,0.17,0.18,"1,400.00",
24/02/2010,CAL,0.20,0.17,0.17,0.17,0.00,0.17,0.0,0.17,0.18,"1,900.00",
23/02/2010,CAL,0.20,0.17,0.18,0.17,0.00,0.17,-0.01,0.17,0.18,"19,800.00",
22/02/2010,CAL,0.20,0.18,0.18,0.18,0.00,0.18,0.0,0.17,0.18,"71,300.00",
19/02/2010,CAL,0.20,0.18,0.19,0.18,0.00,0.18,-0.01,,0.19,"6,900.00",
18/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,800.00,
17/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,"12,100.00",
16/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,500.00,
15/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,"1,300.00",
12/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,"6,000.00",
11/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,500.00,
10/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,100.00,
09/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,"2,900.00",
08/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,0.00,
05/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,"3,100.00",
04/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,"3,300.00",
03/02/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,"3,400.00",
02/02/2010,CAL,0.20,0.19,0.2,0.19,0.00,0.19,-0.01,,0.20,"16,000.00",
01/02/2010,CAL,0.20,0.19,0.2,0.2,0.00,0.2,0.0,,0.20,"20,000.00",
29/01/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.2,0.01,,0.20,"3,900.00",
28/01/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.20,0.00,
27/01/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.20,"7,900.00",
26/01/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,"20,200.00",
25/01/2010,CAL,0.20,0.19,0.2,0.2,0.00,0.19,-0.01,0.19,0.20,"31,100.00",
22/01/2010,CAL,0.20,0.19,0.2,0.2,0.00,0.2,0.0,,0.20,"1,100.00",
21/01/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.2,0.01,0.17,0.20,"1,200.00",
20/01/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,,0.19,200.00,
19/01/2010,CAL,0.20,0.19,0.19,0.19,0.00,0.19,0.0,0.18,0.19,"6,500.00",
18/01/2010,CAL,0.20,0.19,0.2,0.2,0.00,0.19,-0.01,0.0,0.20,"1,600.00",
15/01/2010,CAL,0.20,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,200.00,
14/01/2010,CAL,0.20,0.2,0.2,0.2,0.00,0.2,0.0,0.18,0.20,200.00,
13/01/2010,CAL,0.20,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,"1,500.00",
12/01/2010,CAL,0.20,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,"51,400.00",
11/01/2010,CAL,0.20,0.2,0.2,0.2,0.00,0.2,0.0,0.19,0.20,0.00,
08/01/2010,CAL,0.20,0.2,0.2,0.2,0.00,0.2,0.0,0.19,0.20,0.00,
07/01/2010,CAL,0.20,0.2,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"35,500.00",
06/01/2010,CAL,0.20,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,"1,900.00",
05/01/2010,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,200.00,
04/01/2010,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,0.00,
31/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,0.00,
30/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,200.00,
29/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,400.00,
24/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,100.00,
23/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,200.00,
22/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,"3,500.00",
21/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,0.18,0.19,"4,400.00",
18/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,"7,100.00",
17/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,0.19,0.20,300.00,
16/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,0.00,
15/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,"1,400.00",
14/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,0.00,
11/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,"2,800.00",
10/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,400.00,
09/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,0.0,0.20,100.00,
08/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,"4,700.00",
07/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,200.00,
03/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,0.20,0.00,
02/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"20,000.00",
01/12/2009,CAL,0.60,0.2,0.2,0.2,0.00,0.2,0.0,,,0.00,
30/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,,0.20,400.00,
26/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,,0.20,"4,500.00",
25/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,0.0,0.20,0.00,
24/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,,,"4,700.00",
23/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,,0.20,0.00,
20/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,,0.20,"72,300.00",
19/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"1,700.00",
18/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"60,800.00",
17/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"2,000.00",
16/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"3,700.00",
13/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,0.19,0.20,"4,300.00",
12/11/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,0.18,0.20,"2,500.00",
11/11/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.2,-0.01,,0.21,"2,500.00",
10/11/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.21,0.0,,0.21,0.00,
09/11/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.21,0.0,,0.21,200.00,
06/11/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.21,-0.01,,0.22,"266,600.00",
05/11/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,,0.22,300.00,
04/11/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,,0.22,"4,900.00",
03/11/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,,0.22,"10,400.00",
02/11/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,0.21,0.22,0.00,
30/10/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.22,0.01,,0.22,"2,500.00",
29/10/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.21,0.0,,0.22,"1,300.00",
28/10/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.21,-0.01,,0.21,"1,300.00",
27/10/2009,CAL,0.60,0.21,0.23,0.23,0.00,0.22,-0.01,,0.22,"3,300.00",
26/10/2009,CAL,0.60,0.21,0.23,0.23,0.00,0.23,0.0,,0.23,0.00,
23/10/2009,CAL,0.60,0.21,0.23,0.23,0.00,0.23,0.0,,0.23,0.00,
22/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.23,-0.01,,0.23,"1,100.00",
21/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
20/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
19/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
16/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
15/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
14/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,,0.00,
13/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
12/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
09/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
08/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.50,0.00,
07/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
06/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,"4,600.00",
05/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
02/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,,0.00,
01/10/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,,0.00,
30/09/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,,0.00,
29/09/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
28/09/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
25/09/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,100.00,
24/09/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,0.00,
23/09/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,,0.24,300.00,
22/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.24,-0.01,,0.24,"2,100.00",
18/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.24,0.00,
17/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.24,0.25,0.00,
16/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.25,"10,000.00",
15/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.25,0.00,
14/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.25,"10,200.00",
11/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.24,"3,300.00",
10/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.25,"8,400.00",
09/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.24,0.25,"4,800.00",
08/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.04,"19,700.00",
07/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.24,0.25,900.00,
04/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.25,"2,400.00",
03/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.25,"8,000.00",
02/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.25,"31,800.00",
01/09/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,,"20,100.00",
31/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.24,0.25,"19,500.00",
28/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.25,0.26,"2,400.00",
27/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.25,0.27,"16,200.00",
26/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.25,,"23,200.00",
25/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.22,0.25,"1,600.00",
24/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.22,0.25,"10,100.00",
21/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.22,0.25,"1,100.00",
20/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.25,0.26,0.00,
19/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.22,0.26,"7,200.00",
18/08/2009,CAL,0.60,0.21,0.27,0.27,0.00,0.25,-0.02,,0.25,"58,400.00",
17/08/2009,CAL,0.60,0.21,0.27,0.27,0.00,0.27,0.0,0.25,0.27,"4,600.00",
14/08/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.27,0.02,0.26,,"13,100.00",
13/08/2009,CAL,0.60,0.21,0.23,0.23,0.00,0.25,0.02,0.24,0.26,"1,500.00",
12/08/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.23,0.01,0.22,,"5,300.00",
11/08/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,0.22,,"1,800.00",
10/08/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,0.21,0.24,"11,300.00",
07/08/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,,0.22,"11,600.00",
06/08/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,0.04,,"17,400.00",
05/08/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,,0.22,"70,400.00",
04/08/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,,,"36,700.00",
03/08/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,,0.22,"31,900.00",
31/07/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.22,-0.03,,0.22,"42,600.00",
30/07/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.22,0.25,"11,800.00",
29/07/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.25,0.26,"3,700.00",
28/07/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.25,0.26,"50,400.00",
27/07/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,0.25,,"5,600.00",
24/07/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,,"117,500.00",
23/07/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,0.25,"31,200.00",
22/07/2009,CAL,0.60,0.21,0.25,0.25,0.00,0.25,0.0,,,"245,800.00",
21/07/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.25,0.01,0.25,,"40,000.00",
20/07/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,0.24,0.27,"2,100.00",
17/07/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,0.22,0.25,"25,800.00",
16/07/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,0.24,0.27,"13,500.00",
15/07/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,0.24,0.00,"1,600.00",
14/07/2009,CAL,0.60,0.21,0.24,0.24,0.00,0.24,0.0,0.24,0.25,"86,500.00",
13/07/2009,CAL,0.60,0.21,0.23,0.23,0.00,0.24,0.01,0.23,0.24,"56,500.00",
10/07/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.23,0.01,0.22,0.23,"2,900.00",
09/07/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.22,0.0,0.22,0.23,"3,800.00",
08/07/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.22,0.01,0.21,0.22,"13,400.00",
07/07/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.21,-0.01,0.21,,"44,300.00",
06/07/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.22,0.01,0.21,0.22,"14,700.00",
03/07/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.21,0.0,0.21,0.22,"5,600.00",
02/07/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.21,0.01,0.21,0.22,"196,100.00",
30/06/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.2,0.0,0.2,0.21,"5,400.00",
29/06/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.2,-0.01,0.2,0.21,"254,000.00",
26/06/2009,CAL,0.60,0.21,0.2,0.2,0.00,0.21,0.01,0.21,,"8,800.00",
25/06/2009,CAL,0.60,0.21,0.21,0.21,0.00,0.2,-0.01,0.19,0.22,"165,600.00",
24/06/2009,CAL,0.60,0.21,0.22,0.22,0.00,0.21,-0.01,,0.21,"43,600.00",
23/06/2009,CAL,0.60,0.22,0.24,0.22,0.00,0.22,-0.02,0.21,0.22,"44,800.00",
22/06/2009,CAL,0.60,0.24,0.25,0.25,0.00,0.24,0.0,0.21,0.23,"1,200.00",
19/06/2009,CAL,0.60,0.24,0.25,0.25,0.00,0.24,-0.01,,0.25,"18,200.00",
18/06/2009,CAL,0.60,0.25,0.26,0.26,0.00,0.25,-0.01,,0.25,"4,000.00",
17/06/2009,CAL,0.60,0.26,0.27,0.26,0.00,0.26,-0.01,,0.30,"29,400.00",
16/06/2009,CAL,0.60,0.26,0.26,0.26,0.00,0.27,0.0,0.26,0.27,18.20,
15/06/2009,CAL,0.60,0.26,0.26,0.26,0.00,0.27,0.0,0.26,0.27,0.00,
12/06/2009,CAL,0.60,0.26,0.26,0.26,0.00,0.27,0.0,0.25,0.27,0.00,
11/06/2009,CAL,0.60,0.26,0.26,0.26,0.00,0.27,0.0,0.26,0.27,"4,300.00",
10/06/2009,CAL,0.60,0.26,0.26,0.26,0.00,0.27,0.0,0.26,0.27,"36,200.00",
09/06/2009,CAL,0.60,0.26,0.26,0.26,0.00,0.27,0.01,0.25,0.27,"7,900.00",
08/06/2009,CAL,0.60,0.26,0.26,0.26,0.00,0.26,0.0,,0.26,0.00,
05/06/2009,CAL,0.60,0.26,0.27,0.27,0.00,0.26,0.0,,0.26,900.00,
04/06/2009,CAL,0.60,0.26,0.27,0.27,0.00,0.26,0.0,,0.26,"1,200.00",
03/06/2009,CAL,0.60,0.26,0.27,0.27,0.00,0.26,-0.01,,0.26,"11,800.00",
02/06/2009,CAL,0.60,0.26,0.27,0.27,0.00,0.27,0.01,,0.26,"1,900.00",
01/06/2009,CAL,0.60,0.26,0.27,0.27,0.00,0.26,0.0,0.25,0.27,"18,700.00",
29/05/2009,CAL,0.60,0.26,0.27,0.27,0.00,0.26,0.0,,0.26,100.00,
28/05/2009,CAL,0.60,0.26,0.27,0.27,0.00,0.26,-0.01,,0.27,"9,300.00",
27/05/2009,CAL,0.60,0.27,0.3,0.3,0.00,0.27,-0.01,,0.27,"22,300.00",
26/05/2009,CAL,0.60,0.27,0.3,0.3,0.00,0.27,-0.01,,0.27,0.00,
22/05/2009,CAL,0.60,0.27,0.3,0.3,0.00,0.27,-0.01,,0.27,900.00,
21/05/2009,CAL,0.60,0.28,0.3,0.3,0.00,0.28,0.0,,0.28,0.00,
20/05/2009,CAL,0.60,0.28,0.3,0.3,0.00,0.28,0.0,,0.28,0.00,
19/05/2009,CAL,0.60,0.28,0.3,0.3,0.00,0.28,0.0,,0.28,"4,200.00",
18/05/2009,CAL,0.60,0.28,0.3,0.3,0.00,0.28,-0.01,,0.28,"6,600.00",
15/05/2009,CAL,0.60,0.29,0.3,0.3,0.00,0.29,0.0,0.26,0.29,"4,400.00",
14/05/2009,CAL,0.60,0.29,0.3,0.3,0.00,0.0,0.0,,0.28,200.00,
13/05/2009,CAL,0.60,0.29,0.3,0.3,0.00,0.0,-0.01,0.27,0.29,0.00,
12/05/2009,CAL,0.60,0.29,0.3,0.3,0.00,0.0,-0.01,,0.29,"1,000.00",
11/05/2009,CAL,0.60,0.3,0.3,0.3,0.00,0.3,0.0,,0.30,100.00,
08/05/2009,CAL,0.60,0.3,0.3,0.3,0.00,0.3,0.0,,0.30,0.00,
07/05/2009,CAL,0.60,0.3,0.3,0.3,0.00,0.3,0.0,,0.30,0.00,
06/05/2009,CAL,0.60,0.3,0.3,0.3,0.00,0.3,0.0,0.28,0.30,0.00,
05/05/2009,CAL,0.60,0.3,0.3,0.3,0.00,0.3,0.0,,0.30,"100,700.00",
04/05/2009,CAL,0.60,0.3,0.3,0.3,0.00,0.3,0.0,,0.30,0.00,
30/04/2009,CAL,0.60,0.3,0.3,0.3,0.00,0.3,0.0,,0.30,0.00,
