Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
17/10/2016,BOPP,3.13,2.40,2.4,2.4,2.42,2.4,0.0,,2.4,0.00,
14/10/2016,BOPP,3.13,2.40,2.4,2.4,2.42,2.4,0.0,,2.39,0.00,
13/10/2016,BOPP,3.13,2.40,2.4,2.41,2.42,2.4,0.0,,2.4,0.00,
12/10/2016,BOPP,3.13,2.40,2.4,2.41,2.42,2.4,0.0,,2.4,0.00,
11/10/2016,BOPP,3.13,2.40,2.4,2.41,2.42,2.4,0.0,,2.4,0.00,
10/10/2016,BOPP,3.13,2.40,2.41,2.41,2.42,2.4,-0.01,,2.4,"1,000.00",
07/10/2016,BOPP,3.13,2.41,2.41,2.41,2.42,2.41,0.0,,2.4,0.00,
06/10/2016,BOPP,3.13,2.41,2.42,2.42,2.42,2.41,-0.01,,2.42,400.00,
05/10/2016,BOPP,3.13,2.42,2.43,2.43,2.42,2.42,-0.01,,2.42,200.00,
04/10/2016,BOPP,3.13,2.43,2.43,2.43,2.45,2.43,0.0,,2.43,0.00,
03/10/2016,BOPP,3.13,2.43,2.43,2.43,2.45,2.43,0.0,,2.43,0.00,
30/09/2016,BOPP,3.13,2.43,2.44,2.44,2.45,2.43,-0.01,,2.43,300.00,
29/09/2016,BOPP,3.13,2.44,2.44,2.44,2.45,2.44,0.0,,2.43,0.00,
28/09/2016,BOPP,3.13,2.44,2.44,2.44,2.45,2.44,0.0,,2.43,0.00,
27/09/2016,BOPP,3.13,2.44,2.44,2.44,2.45,2.44,0.0,,2.44,200.00,
26/09/2016,BOPP,3.13,2.44,2.45,2.45,2.45,2.44,-0.01,,2.45,500.00,
23/09/2016,BOPP,3.13,2.45,2.45,2.48,2.45,2.45,0.0,,2.45,0.00,
22/09/2016,BOPP,3.13,2.45,2.48,2.48,2.45,2.45,-0.03,2.45,2.48,100.00,
20/09/2016,BOPP,3.13,2.50,2.48,2.48,2.50,2.48,0.0,,2.48,0.00,
19/09/2016,BOPP,3.13,2.50,2.48,2.48,2.50,2.48,0.0,2.46,2.48,100.00,
16/09/2016,BOPP,3.13,2.50,2.48,2.48,2.50,2.48,0.0,,2.48,0.00,
15/09/2016,BOPP,3.13,2.50,2.48,2.48,2.50,2.48,0.0,2.45,2.48,0.00,
14/09/2016,BOPP,3.13,2.50,2.48,2.48,2.50,2.48,0.0,,2.6,400.00,
13/09/2016,BOPP,3.13,2.50,2.48,2.48,2.50,2.48,0.0,,2.48,0.00,
09/09/2016,BOPP,3.13,2.50,2.48,2.48,2.50,2.48,0.0,,2.48,0.00,
08/09/2016,BOPP,3.13,2.50,2.48,2.48,2.50,2.48,0.0,,,0.00,
07/09/2016,BOPP,3.13,2.50,2.5,2.7,2.50,2.48,-0.02,,2.5,100.00,
06/09/2016,BOPP,3.13,2.50,2.7,2.7,2.50,2.5,-0.2,,2.48,200.00,
05/09/2016,BOPP,3.13,2.50,2.7,2.7,2.70,2.7,0.0,2.5,2.6,0.00,
02/09/2016,BOPP,3.13,2.50,2.7,2.7,2.70,2.7,0.0,2.5,2.6,0.00,
01/09/2016,BOPP,3.13,2.50,2.7,2.7,2.70,2.7,0.0,2.5,2.65,0.00,
31/08/2016,BOPP,3.13,2.50,2.7,2.7,2.70,2.7,0.0,2.5,2.65,0.00,
30/08/2016,BOPP,3.13,2.50,2.7,2.7,2.70,2.7,0.0,2.5,2.75,0.00,
29/08/2016,BOPP,3.13,2.50,2.7,2.7,2.70,2.7,0.0,2.5,2.75,0.00,
26/08/2016,BOPP,3.13,2.50,2.7,2.7,2.70,2.7,0.0,,2.75,0.00,
25/08/2016,BOPP,3.13,2.50,2.75,2.75,2.70,2.7,-0.05,2.5,2.7,"1,100.00",
24/08/2016,BOPP,3.13,2.50,2.75,2.75,2.75,2.75,0.0,2.65,2.75,0.00,
23/08/2016,BOPP,3.13,2.50,2.75,2.75,2.75,2.75,0.0,2.6,2.75,0.00,
22/08/2016,BOPP,3.13,2.50,2.75,2.75,2.75,2.75,0.0,2.65,2.75,0.00,
19/08/2016,BOPP,3.13,2.50,2.8,2.8,2.75,2.75,-0.05,2.65,2.75,"1,100.00",
18/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,2.78,0.00,
17/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,2.8,0.00,
16/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,2.8,0.00,
15/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,2.8,0.00,
12/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,2.8,0.00,
11/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,2.75,0.00,
10/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,2.8,0.00,
09/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,2.8,0.00,
08/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,,2.8,0.00,
05/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.5,,0.00,
04/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
03/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
02/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
01/08/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
29/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
28/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
27/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
26/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,,2.8,0.00,
25/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,700.00,
22/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
21/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
20/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
19/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
18/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
15/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,100.00,
14/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
13/07/2016,BOPP,3.13,2.50,2.8,2.8,2.90,2.8,0.0,2.55,2.8,0.00,
12/07/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.8,-0.1,2.55,2.8,300.00,
11/07/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.8,2.9,0.00,
08/07/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.55,,0.00,
07/07/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.7,2.9,0.00,
05/07/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.7,2.9,0.00,
04/07/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.55,2.9,0.00,
30/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.7,,"4,700.00",
29/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.7,2.9,0.00,
28/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.9,,"1,300.00",
27/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.55,2.9,0.00,
24/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.55,2.9,0.00,
23/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,,2.9,"1,000.00",
22/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.55,2.9,"1,000.00",
21/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.55,,0.00,
20/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.7,,"109,500.00",
17/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.6,2.9,0.00,
16/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.6,2.9,0.00,
15/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.7,2.9,"21,200.00",
14/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.55,2.9,0.00,
13/06/2016,BOPP,3.13,2.50,2.9,2.9,2.90,2.9,0.0,2.55,2.9,0.00,
10/06/2016,BOPP,3.13,2.50,2.98,2.98,2.90,2.9,-0.08,2.55,2.97,400.00,
09/06/2016,BOPP,3.13,2.50,2.98,2.98,3.00,2.98,0.0,2.55,2.96,0.00,
08/06/2016,BOPP,3.13,2.50,2.98,2.98,3.00,2.98,0.0,2.55,2.96,0.00,
07/06/2016,BOPP,3.13,2.50,2.98,2.98,3.00,2.98,0.0,2.55,2.95,0.00,
06/06/2016,BOPP,3.13,2.50,2.98,2.98,3.00,2.98,0.0,2.55,2.97,0.00,
03/06/2016,BOPP,3.13,2.50,2.98,3.0,3.00,2.98,0.0,2.55,2.97,0.00,
02/06/2016,BOPP,3.13,2.50,3.0,3.0,3.00,2.98,-0.02,2.8,2.98,500.00,
01/06/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.55,2.99,0.00,
31/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.55,2.99,0.00,
30/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.55,2.99,0.00,
27/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.55,3.0,0.00,
26/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,,2.99,0.00,
24/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,,2.99,0.00,
23/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,,3.0,0.00,
20/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,,3.0,0.00,
19/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.9,2.99,0.00,
18/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.9,3.0,0.00,
17/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.9,3.0,0.00,
16/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.9,3.0,0.00,
13/05/2016,BOPP,3.13,2.50,3.0,3.0,3.00,3.0,0.0,2.9,3.0,0.00,
12/05/2016,BOPP,3.13,2.50,3.0,3.05,3.00,3.0,0.0,,3.0,0.00,
11/05/2016,BOPP,3.13,2.50,3.05,3.05,3.00,3.0,-0.05,,3.0,200.00,
10/05/2016,BOPP,3.13,2.50,3.05,3.05,3.10,3.05,0.0,,3.0,0.00,
09/05/2016,BOPP,3.13,2.50,3.05,3.05,3.10,3.05,0.0,,3.0,0.00,
06/05/2016,BOPP,3.13,2.50,3.05,3.05,3.10,3.05,0.0,,3.03,100.00,
05/05/2016,BOPP,3.13,2.50,3.1,3.1,3.10,3.05,-0.05,,3.05,500.00,
04/05/2016,BOPP,3.13,2.50,3.1,3.1,3.10,3.1,0.0,,3.05,0.00,
03/05/2016,BOPP,3.13,2.50,3.1,3.1,3.10,3.1,0.0,,3.09,0.00,
29/04/2016,BOPP,3.13,2.50,3.1,3.1,3.10,3.1,0.0,,3.1,0.00,
28/04/2016,BOPP,3.13,2.50,3.12,3.12,3.10,3.1,-0.02,,3.1,300.00,
27/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.1,0.00,
26/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.12,0.00,
25/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.12,0.00,
22/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.1,0.00,
21/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.12,0.00,
20/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.12,0.00,
19/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.12,0.00,
18/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.12,0.00,
15/04/2016,BOPP,3.13,2.50,3.12,3.12,3.12,3.12,0.0,,3.12,0.00,
14/04/2016,BOPP,3.13,2.50,3.13,3.13,3.12,3.12,-0.01,,3.12,200.00,
13/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
12/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
11/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
08/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
07/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,,0.00,
06/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
05/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,100.00,
04/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,100.00,
01/04/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
31/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
30/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
29/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
24/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
23/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
22/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
21/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
18/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
17/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,,0.00,
16/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,600.00,
15/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,3.13,,700.00,
14/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,3.13,,200.00,
11/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,100.00,
10/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,200.00,
09/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,3.13,,0.00,
08/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,,100.00,
04/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,3.13,,600.00,
03/03/2016,BOPP,3.13,2.50,3.13,3.13,3.13,3.13,0.0,,3.13,0.00,
02/03/2016,BOPP,3.13,2.50,3.11,3.11,3.13,3.13,0.02,,,"15,000.00",
01/03/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,3.11,3.13,400.00,
29/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,,3.13,0.00,
26/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,,3.11,0.00,
25/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,3.11,,"2,400.00",
24/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,,3.11,0.00,
23/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,,3.13,0.00,
22/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,3.11,3.15,"3,000.00",
19/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,,,0.00,
18/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,3.11,,0.00,
17/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,3.1,3.11,"2,300.00",
16/02/2016,BOPP,3.11,2.50,3.11,3.11,3.11,3.11,0.0,3.11,,0.00,
15/02/2016,BOPP,3.11,2.50,3.07,3.07,3.11,3.11,0.04,3.11,,300.00,
12/02/2016,BOPP,3.07,2.50,3.07,3.07,3.07,3.07,0.0,3.08,,0.00,
11/02/2016,BOPP,3.07,2.50,3.07,3.07,3.07,3.07,0.0,3.11,,0.00,
10/02/2016,BOPP,3.07,2.50,3.06,3.06,3.07,3.07,0.01,3.09,,300.00,
09/02/2016,BOPP,3.06,2.50,3.06,3.06,3.08,3.06,0.0,3.08,,0.00,
08/02/2016,BOPP,3.06,2.50,3.06,3.06,3.08,3.06,0.0,3.07,,0.00,
05/02/2016,BOPP,3.06,2.50,3.06,3.06,3.08,3.06,0.0,3.07,,0.00,
04/02/2016,BOPP,3.06,2.50,3.06,3.06,3.08,3.06,0.0,3.07,,0.00,
03/02/2016,BOPP,3.06,2.50,3.05,3.05,3.08,3.06,0.01,3.08,,"1,000.00",
02/02/2016,BOPP,3.05,2.50,3.05,3.05,3.05,3.05,0.0,3.05,,0.00,
01/02/2016,BOPP,3.05,2.50,3.05,3.05,3.05,3.05,0.0,3.06,,0.00,
29/01/2016,BOPP,3.05,2.50,3.02,3.02,3.05,3.05,0.03,3.05,,900.00,
28/01/2016,BOPP,3.0,2.50,3.0,3.0,3.00,3.0,0.0,3.03,3.1,0.00,
27/01/2016,BOPP,3.0,2.50,3.0,3.0,3.00,3.0,0.0,3.02,,0.00,
26/01/2016,BOPP,3.0,2.50,3.0,3.0,3.00,3.0,0.0,3.01,,0.00,
25/01/2016,BOPP,3.0,2.50,3.0,3.0,3.00,3.0,0.0,3.01,,0.00,
22/01/2016,BOPP,3.0,2.50,3.0,3.0,3.00,3.0,0.0,3.01,,500.00,
21/01/2016,BOPP,3.0,2.50,3.0,3.0,3.00,3.0,0.0,3.0,,"12,000.00",
20/01/2016,BOPP,3.0,2.50,2.81,2.81,3.00,3.0,0.19,2.83,3.2,300.00,
19/01/2016,BOPP,2.81,2.50,2.81,2.81,2.81,2.81,0.0,2.81,3.2,200.00,
18/01/2016,BOPP,2.81,2.50,2.8,2.8,2.81,2.81,0.01,2.81,3.2,200.00,
15/01/2016,BOPP,2.8,2.50,2.8,2.8,2.80,2.8,0.0,2.8,3.2,0.00,
14/01/2016,BOPP,2.8,2.50,2.8,2.8,2.80,2.8,0.0,2.8,3.2,"1,200.00",
13/01/2016,BOPP,2.8,2.50,2.8,2.8,2.80,2.8,0.0,2.8,,0.00,
12/01/2016,BOPP,2.8,2.50,2.54,2.54,2.80,2.8,0.26,2.55,2.8,200.00,
11/01/2016,BOPP,2.54,2.50,2.52,2.52,2.52,2.54,0.02,2.53,2.8,800.00,
08/01/2016,BOPP,2.52,2.50,2.52,2.52,2.52,2.52,0.0,2.53,2.8,0.00,
07/01/2016,BOPP,2.52,2.50,2.5,2.5,2.52,2.52,0.02,2.51,,700.00,
06/01/2016,BOPP,2.5,2.50,2.5,2.5,2.51,2.5,0.0,2.51,2.8,0.00,
05/01/2016,BOPP,2.5,2.50,2.5,2.5,2.51,2.5,0.0,2.51,,0.00,
04/01/2016,BOPP,2.5,2.50,2.5,2.51,2.51,2.5,0.0,2.51,,0.00,
31/12/2015,BOPP,5.01,2.50,2.51,2.51,2.51,2.5,-0.01,2.51,,900.00,
30/12/2015,BOPP,5.01,2.50,2.51,2.51,2.51,2.51,0.0,2.51,2.8,0.00,
29/12/2015,BOPP,5.01,2.50,2.51,2.51,2.51,2.51,0.0,2.5,,"1,000.00",
24/12/2015,BOPP,5.01,2.50,2.51,2.51,2.51,2.51,0.0,,2.51,700.00,
23/12/2015,BOPP,5.01,2.50,2.51,2.51,2.50,2.51,0.0,,2.51,0.00,
22/12/2015,BOPP,5.01,2.50,2.5,2.5,2.50,2.51,0.01,2.5,,900.00,
21/12/2015,BOPP,5.01,2.50,2.5,2.5,2.50,2.5,0.0,2.5,2.8,500.00,
18/12/2015,BOPP,5.01,2.50,2.5,2.5,2.50,2.5,0.0,2.5,,0.00,
17/12/2015,BOPP,5.01,2.50,2.5,2.5,2.50,2.5,0.0,,,400.00,
16/12/2015,BOPP,5.01,2.50,2.5,2.5,2.50,2.5,0.0,,2.5,300.00,
15/12/2015,BOPP,5.01,2.50,2.5,2.5,2.50,2.5,0.0,,2.5,"1,000.00",
14/12/2015,BOPP,5.01,2.50,2.5,2.5,2.50,2.5,0.0,2.5,,0.00,
11/12/2015,BOPP,5.01,2.50,2.8,2.8,2.50,2.5,-0.3,2.5,,100.00,
10/12/2015,BOPP,5.01,2.80,2.8,2.8,2.79,2.8,0.0,2.5,2.8,0.00,
09/12/2015,BOPP,5.01,2.80,2.8,2.8,2.79,2.8,0.0,2.5,2.8,200.00,
08/12/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.8,0.0,2.5,2.8,0.00,
07/12/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.8,0.0,2.5,2.8,0.00,
03/12/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.8,0.0,,2.8,0.00,
02/12/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.8,0.0,,2.8,100.00,
01/12/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.8,0.0,,2.8,0.00,
30/11/2015,BOPP,5.01,2.80,2.88,2.88,2.80,2.8,-0.08,,2.8,"1,700.00",
27/11/2015,BOPP,5.01,2.80,2.88,2.88,2.80,2.88,0.0,2.8,2.87,300.00,
26/11/2015,BOPP,5.01,2.80,2.88,2.88,2.80,2.88,0.0,2.88,2.89,0.00,
25/11/2015,BOPP,5.01,2.80,2.88,2.8,2.80,2.88,0.0,2.88,2.89,300.00,
24/11/2015,BOPP,5.01,2.80,2.88,2.8,2.80,2.88,0.08,2.8,2.88,0.00,
23/11/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.88,0.08,2.8,3.0,500.00,
20/11/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.88,0.08,2.8,3.0,500.00,
19/11/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.8,0.0,2.8,3.0,0.00,
18/11/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.8,0.0,,3.0,0.00,
17/11/2015,BOPP,5.01,2.80,2.8,2.8,2.80,2.8,0.0,,2.8,0.00,
16/11/2015,BOPP,5.01,2.80,3.25,3.25,2.80,2.8,-0.45,,3.0,700.00,
13/11/2015,BOPP,5.01,3.25,3.25,3.25,3.25,3.25,0.0,2.8,3.2,0.00,
12/11/2015,BOPP,5.01,3.25,3.25,3.25,3.25,3.25,0.0,2.8,3.2,0.00,
11/11/2015,BOPP,5.01,3.25,3.25,3.25,3.25,3.25,0.0,2.8,3.2,0.00,
10/11/2015,BOPP,5.01,3.25,3.25,3.25,3.25,3.25,0.0,2.8,3.24,0.00,
09/11/2015,BOPP,5.01,3.25,3.25,3.25,3.25,3.25,0.0,2.8,3.25,0.00,
06/11/2015,BOPP,5.01,3.25,3.25,3.25,3.25,3.25,0.0,2.8,3.25,0.00,
05/11/2015,BOPP,5.01,3.25,3.25,3.25,3.25,3.25,0.0,,3.25,100.00,
04/11/2015,BOPP,5.01,3.95,3.8,3.8,3.25,3.25,-0.55,,,"1,500.00",
03/11/2015,BOPP,5.01,3.95,3.8,3.8,3.80,3.8,0.0,3.45,3.8,0.00,
02/11/2015,BOPP,5.01,3.95,3.8,3.8,3.80,3.8,0.0,,3.8,0.00,
30/10/2015,BOPP,5.01,3.95,3.95,3.95,3.80,3.8,-0.15,3.45,3.8,100.00,
29/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.85,0.00,
28/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.85,0.00,
27/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.95,0.00,
26/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.8,0.00,
23/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.85,0.00,
22/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.8,0.00,
21/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.85,0.00,
20/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.89,0.00,
19/10/2015,BOPP,5.01,3.95,3.95,3.95,3.95,3.95,0.0,3.45,3.9,0.00,
16/10/2015,BOPP,5.01,3.95,3.95,4.0,3.95,3.95,0.0,3.45,3.95,0.00,
15/10/2015,BOPP,5.01,3.95,3.95,4.0,3.95,3.95,0.0,3.45,3.95,0.00,
14/10/2015,BOPP,5.01,3.95,3.95,4.0,3.95,3.95,0.0,3.45,3.99,0.00,
13/10/2015,BOPP,5.01,3.95,3.95,4.0,3.95,3.95,0.0,3.45,3.95,0.00,
12/10/2015,BOPP,5.01,3.95,4.0,4.0,3.95,3.95,-0.05,3.45,3.95,200.00,
09/10/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.45,3.99,0.00,
08/10/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.45,3.99,0.00,
07/10/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.45,3.99,0.00,
06/10/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.45,4.0,0.00,
05/10/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.45,4.0,0.00,
02/10/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.45,4.0,0.00,
01/10/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.65,4.0,100.00,
30/09/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.65,4.0,0.00,
29/09/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.65,4.0,0.00,
28/09/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.65,4.0,400.00,
25/09/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,,4.0,0.00,
23/09/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.65,4.0,0.00,
22/09/2015,BOPP,5.01,4.00,4.0,4.0,4.00,4.0,0.0,3.65,,0.00,
18/09/2015,BOPP,5.01,4.00,4.16,4.0,4.00,4.0,-0.16,3.65,4.0,"1,300.00",
