Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
25/02/2016,SOGEGH,0.85,0.80,0.81,0.81,0.81,0.81,0.0,0.81,0.84,0.00,
24/02/2016,SOGEGH,0.85,0.80,0.8,0.8,0.81,0.81,0.01,0.81,0.84,"32,000.00",
23/02/2016,SOGEGH,0.85,0.80,0.8,0.8,0.80,0.8,0.0,0.8,0.81,0.00,
22/02/2016,SOGEGH,0.85,0.80,0.8,0.8,0.80,0.8,0.0,0.8,,"3,000.00",
19/02/2016,SOGEGH,0.85,0.80,0.8,0.8,0.80,0.8,0.0,0.8,,"1,100.00",
18/02/2016,SOGEGH,0.85,0.80,0.8,0.8,0.80,0.8,0.0,0.8,,"1,100.00",
17/02/2016,SOGEGH,0.85,0.80,0.8,0.8,0.80,0.8,0.0,0.8,0.85,"2,000.00",
16/02/2016,SOGEGH,0.85,0.80,0.84,0.84,0.80,0.8,-0.04,0.8,0.84,"31,400.00",
15/02/2016,SOGEGH,0.85,0.80,0.84,0.84,0.84,0.84,0.0,0.8,0.84,0.00,
12/02/2016,SOGEGH,0.85,0.80,0.84,0.84,0.84,0.84,0.0,0.8,0.84,500.00,
11/02/2016,SOGEGH,0.85,0.80,0.83,0.83,0.84,0.84,0.01,0.83,0.85,400.00,
10/02/2016,SOGEGH,0.85,0.80,0.83,0.83,0.83,0.83,0.0,0.82,0.85,900.00,
09/02/2016,SOGEGH,0.85,0.80,0.83,0.83,0.83,0.83,0.0,0.83,0.85,"1,600.00",
08/02/2016,SOGEGH,0.85,0.80,0.83,0.83,0.83,0.83,0.0,0.83,0.85,900.00,
05/02/2016,SOGEGH,0.85,0.80,0.84,0.84,0.83,0.83,-0.01,0.83,0.84,"2,000.00",
04/02/2016,SOGEGH,0.85,0.80,0.84,0.84,0.83,0.84,0.0,0.83,0.84,0.00,
03/02/2016,SOGEGH,0.85,0.80,0.85,0.85,0.83,0.84,-0.01,0.83,0.85,800.00,
02/02/2016,SOGEGH,0.85,0.80,0.85,0.85,0.84,0.85,0.0,0.84,0.85,"4,200.00",
01/02/2016,SOGEGH,0.85,0.80,0.85,0.85,0.84,0.85,0.0,0.85,,"3,000.00",
29/01/2016,SOGEGH,0.85,0.80,0.85,0.85,0.84,0.85,0.0,0.83,0.85,0.00,
28/01/2016,SOGEGH,0.83,0.80,0.83,0.83,0.82,0.83,0.0,0.83,0.85,0.00,
27/01/2016,SOGEGH,0.83,0.80,0.83,0.83,0.82,0.83,0.0,0.83,,500.00,
26/01/2016,SOGEGH,0.83,0.80,0.82,0.82,0.82,0.83,0.01,0.82,,"55,800.00",
25/01/2016,SOGEGH,0.82,0.80,0.82,0.82,0.81,0.82,0.0,0.82,,0.00,
22/01/2016,SOGEGH,0.82,0.80,0.82,0.82,0.81,0.82,0.0,0.82,,700.00,
21/01/2016,SOGEGH,0.82,0.80,0.82,0.82,0.81,0.82,0.0,0.82,,"2,200.00",
20/01/2016,SOGEGH,0.82,0.80,0.82,0.82,0.81,0.82,0.0,0.82,,0.00,
19/01/2016,SOGEGH,0.82,0.80,0.82,0.82,0.81,0.82,0.0,0.82,,"6,100.00",
18/01/2016,SOGEGH,0.82,0.80,0.82,0.82,0.81,0.82,0.0,0.81,0.82,0.00,
15/01/2016,SOGEGH,0.82,0.80,0.82,0.81,0.81,0.82,0.0,0.82,,300.00,
14/01/2016,SOGEGH,0.82,0.80,0.81,0.81,0.81,0.82,0.01,0.82,,600.00,
13/01/2016,SOGEGH,0.81,0.80,0.81,0.81,0.81,0.81,0.0,0.81,,"7,600.00",
12/01/2016,SOGEGH,0.81,0.80,0.81,0.81,0.81,0.81,0.0,0.81,,100.00,
11/01/2016,SOGEGH,0.81,0.80,0.81,0.81,0.81,0.81,0.0,0.81,,"4,300.00",
08/01/2016,SOGEGH,0.81,0.80,0.81,0.81,0.81,0.81,0.0,0.81,0.82,"5,800.00",
07/01/2016,SOGEGH,0.81,0.80,0.81,0.81,0.81,0.81,0.0,0.8,0.82,200.00,
06/01/2016,SOGEGH,0.81,0.80,0.81,0.81,0.81,0.81,0.0,0.8,0.82,0.00,
05/01/2016,SOGEGH,0.81,0.80,0.8,0.8,0.81,0.81,0.01,0.8,0.81,"1,200.00",
04/01/2016,SOGEGH,0.8,0.80,0.8,0.8,0.80,0.8,0.0,0.8,,200.00,
31/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"1,100.00",
30/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"3,400.00",
29/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,600.00,
24/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
23/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,400.00,
22/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,400.00,
21/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,200.00,
18/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
17/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
16/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
15/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,600.00,
14/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"2,100.00",
11/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
10/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"1,200.00",
09/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,,,"376,800.00",
08/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,200.00,
07/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,200.00,
03/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"1,000.00",
02/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,400.00,
01/12/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"1,200.00",
30/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"1,000.00",
27/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.79,,"44,200.00",
26/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
25/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.81,,"3,500.00",
24/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,500.00,
23/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,100.00,
20/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,100.00,
19/11/2015,SOGEGH,1.05,0.78,0.79,0.8,0.80,0.8,0.01,0.8,,"2,100.00",
18/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.79,0.79,-0.01,0.79,0.8,600.00,
17/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.79,0.8,"2,400.00",
16/11/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.79,,0.00,
13/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.80,0.8,0.01,0.8,,"747,000.00",
12/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.79,,"1,800.00",
11/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.79,,"1,300.00",
10/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.79,,700.00,
09/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.79,,0.00,
06/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.79,,"16,500.00",
05/11/2015,SOGEGH,1.05,0.78,0.8,0.79,0.79,0.79,-0.01,0.78,0.79,"7,100.00",
04/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.80,0.8,0.01,0.78,0.8,"2,400,000.00",
03/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.78,,"6,200.00",
02/11/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.78,0.79,"3,900.00",
30/10/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.79,,0.00,
29/10/2015,SOGEGH,1.05,0.78,0.78,0.78,0.78,0.79,0.01,0.78,,"1,100.00",
28/10/2015,SOGEGH,1.05,0.78,0.78,0.78,0.78,0.78,0.0,0.78,,0.00,
27/10/2015,SOGEGH,1.05,0.78,0.78,0.78,0.78,0.78,0.0,0.78,,"8,700.00",
26/10/2015,SOGEGH,1.05,0.78,0.78,0.78,0.78,0.78,0.0,0.78,,0.00,
23/10/2015,SOGEGH,1.05,0.78,0.79,0.79,0.78,0.78,-0.01,0.78,0.79,"5,100.00",
22/10/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.78,0.79,"1,000.00",
21/10/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.78,0.79,0.00,
20/10/2015,SOGEGH,1.05,0.78,0.79,0.79,0.79,0.79,0.0,0.78,0.8,600.00,
19/10/2015,SOGEGH,1.05,0.78,0.79,0.79,0.87,0.79,0.0,0.79,,0.00,
16/10/2015,SOGEGH,1.05,0.78,0.78,0.78,0.87,0.79,0.01,,,"1,400.00",
15/10/2015,SOGEGH,1.05,0.78,0.87,0.78,0.87,0.78,-0.09,0.78,,"40,500.00",
14/10/2015,SOGEGH,1.05,0.78,0.87,0.86,0.87,0.87,0.0,0.78,0.87,500.00,
13/10/2015,SOGEGH,1.05,0.78,0.87,0.8,0.87,0.87,0.0,0.79,0.86,0.00,
12/10/2015,SOGEGH,1.05,0.78,0.87,0.8,0.87,0.87,0.0,0.78,0.82,0.00,
09/10/2015,SOGEGH,1.05,0.78,0.87,0.8,0.87,0.87,0.0,0.78,0.87,0.00,
08/10/2015,SOGEGH,1.05,0.78,0.8,0.8,0.87,0.87,0.07,0.78,0.87,"1,000,300.00",
07/10/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.78,,900.00,
06/10/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.78,0.8,100.00,
05/10/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.78,,"10,500.00",
02/10/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"1,100.00",
01/10/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,900.00,
30/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
29/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"8,000.00",
28/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
25/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,,,0.00,
23/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,0.81,300.00,
22/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"1,300.00",
18/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,0.00,
17/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,0.81,100.00,
16/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,200.00,
15/09/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,,"1,200.00",
14/09/2015,SOGEGH,1.05,0.78,0.87,0.8,0.80,0.8,-0.07,0.8,0.87,"138,400.00",
11/09/2015,SOGEGH,1.05,0.78,0.87,0.87,0.87,0.87,0.0,0.78,0.87,0.00,
10/09/2015,SOGEGH,1.05,0.78,0.87,0.87,0.87,0.87,0.0,0.78,0.87,300.00,
09/09/2015,SOGEGH,1.05,0.78,0.87,0.87,0.87,0.87,0.0,0.78,0.87,0.00,
08/09/2015,SOGEGH,1.05,0.78,0.87,0.87,0.87,0.87,0.0,0.78,0.87,200.00,
07/09/2015,SOGEGH,1.05,0.78,0.87,0.87,0.87,0.87,0.0,0.85,,"10,000.00",
04/09/2015,SOGEGH,1.05,0.78,0.87,0.87,0.87,0.87,0.0,0.78,0.87,0.00,
03/09/2015,SOGEGH,1.05,0.78,0.9,0.89,0.87,0.87,-0.03,0.87,0.9,"36,300.00",
02/09/2015,SOGEGH,1.05,0.78,0.9,0.9,0.90,0.9,0.0,0.78,0.9,300.00,
01/09/2015,SOGEGH,1.05,0.78,0.9,0.9,0.90,0.9,0.0,0.9,0.91,"12,600.00",
31/08/2015,SOGEGH,1.05,0.78,0.9,0.9,0.90,0.9,0.0,0.85,0.9,0.00,
28/08/2015,SOGEGH,1.05,0.78,0.9,0.9,0.90,0.9,0.0,0.9,0.91,"8,400.00",
27/08/2015,SOGEGH,1.05,0.78,0.91,0.9,0.90,0.9,-0.01,0.78,0.9,"41,100.00",
26/08/2015,SOGEGH,1.05,0.78,0.91,0.91,0.91,0.91,0.0,0.78,0.91,0.00,
25/08/2015,SOGEGH,1.05,0.78,0.91,0.91,0.91,0.91,0.0,0.78,0.91,0.00,
24/08/2015,SOGEGH,1.05,0.78,0.91,0.91,0.91,0.91,0.0,0.78,0.91,"10,800.00",
21/08/2015,SOGEGH,1.05,0.78,0.91,0.91,0.91,0.91,0.0,0.78,0.95,900.00,
20/08/2015,SOGEGH,1.05,0.78,0.9,0.91,0.91,0.91,0.01,0.91,0.95,"2,600.00",
19/08/2015,SOGEGH,1.05,0.78,0.9,0.9,0.90,0.9,0.0,0.87,,0.00,
18/08/2015,SOGEGH,1.05,0.78,0.9,0.9,0.90,0.9,0.0,0.9,,400.00,
17/08/2015,SOGEGH,1.05,0.78,0.85,0.85,0.90,0.9,0.05,0.9,,"23,900.00",
14/08/2015,SOGEGH,1.05,0.78,0.86,0.85,0.85,0.85,-0.01,0.81,0.9,500.00,
13/08/2015,SOGEGH,1.05,0.78,0.85,0.86,0.86,0.86,0.01,0.8,0.86,900.00,
12/08/2015,SOGEGH,1.05,0.78,0.8,0.82,0.85,0.85,0.05,0.81,0.85,"52,200.00",
11/08/2015,SOGEGH,1.05,0.78,0.8,0.8,0.80,0.8,0.0,0.8,0.89,0.00,
10/08/2015,SOGEGH,1.05,0.78,0.78,0.8,0.80,0.8,0.02,0.8,0.89,"5,900.00",
07/08/2015,SOGEGH,1.05,0.78,0.78,0.78,0.78,0.78,0.0,0.78,0.89,500.00,
06/08/2015,SOGEGH,1.05,0.78,0.78,0.78,0.78,0.78,0.0,0.78,0.89,300.00,
05/08/2015,SOGEGH,1.05,0.78,0.78,0.78,0.78,0.78,0.0,0.78,0.89,"1,100.00",
04/08/2015,SOGEGH,1.05,0.78,0.78,0.78,0.78,0.78,0.0,0.78,0.89,"11,900.00",
03/08/2015,SOGEGH,1.05,0.78,0.78,0.78,0.79,0.78,0.0,0.78,0.89,"9,100.00",
31/07/2015,SOGEGH,1.05,0.78,0.9,0.78,0.78,0.78,-0.12,0.78,0.89,"18,500.00",
30/07/2015,SOGEGH,1.05,0.85,0.9,0.9,0.90,0.9,0.0,0.8,0.88,0.00,
29/07/2015,SOGEGH,1.05,0.85,0.9,0.9,0.90,0.9,0.0,0.8,0.89,0.00,
28/07/2015,SOGEGH,1.05,0.85,0.91,0.9,0.90,0.9,-0.01,0.79,0.9,"2,400.00",
27/07/2015,SOGEGH,1.05,0.85,0.92,0.91,0.90,0.91,-0.01,,0.91,"2,000.00",
24/07/2015,SOGEGH,1.05,0.85,0.92,0.92,0.91,0.92,0.0,0.91,0.92,0.00,
23/07/2015,SOGEGH,1.05,0.85,0.92,0.92,0.91,0.92,0.0,0.91,0.92,"3,400.00",
22/07/2015,SOGEGH,1.05,0.85,0.92,0.92,0.92,0.92,0.0,0.91,0.92,"2,700.00",
21/07/2015,SOGEGH,1.05,0.85,0.92,0.91,0.92,0.92,0.0,0.91,0.92,"2,900.00",
17/07/2015,SOGEGH,1.05,0.85,0.92,0.92,0.92,0.92,0.0,,0.92,"5,300.00",
16/07/2015,SOGEGH,1.05,0.85,0.92,0.92,0.92,0.92,0.0,0.92,,200.00,
15/07/2015,SOGEGH,1.05,0.85,0.92,0.92,0.92,0.92,0.0,,0.92,700.00,
14/07/2015,SOGEGH,1.05,0.85,0.92,0.92,0.92,0.92,0.0,,0.92,"15,200.00",
13/07/2015,SOGEGH,1.05,0.85,0.91,0.91,0.92,0.92,0.01,0.92,0.93,"1,100.00",
10/07/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,300.00,
09/07/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,"9,600.00",
08/07/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.92,,"1,600.00",
07/07/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.92,,0.00,
06/07/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,0.00,
03/07/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,100.00,
02/07/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,"3,500.00",
30/06/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,"2,900.00",
29/06/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,"1,100.00",
26/06/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,700.00,
25/06/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.9,0.91,700.00,
24/06/2015,SOGEGH,1.05,0.85,0.91,0.91,0.91,0.91,0.0,0.91,,"1,300.00",
23/06/2015,SOGEGH,1.05,0.85,0.9,0.91,0.91,0.91,0.01,0.9,0.91,200.00,
22/06/2015,SOGEGH,1.05,0.85,0.91,0.91,0.90,0.9,-0.01,0.9,,"3,100.00",
19/06/2015,SOGEGH,1.05,0.85,1.05,1.0,0.90,0.91,-0.14,0.9,1.05,"19,800.00",
18/06/2015,SOGEGH,1.05,0.85,1.05,1.05,1.05,1.05,0.0,0.9,1.05,300.00,
17/06/2015,SOGEGH,1.05,0.85,1.05,1.05,1.05,1.05,0.0,1.03,1.05,"2,400.00",
16/06/2015,SOGEGH,1.05,0.85,1.05,1.05,1.05,1.05,0.0,1.05,,"1,130,000.00",
15/06/2015,SOGEGH,1.05,0.85,1.05,1.05,1.05,1.05,0.0,0.9,1.05,0.00,
12/06/2015,SOGEGH,1.05,0.85,1.05,1.05,1.05,1.05,0.0,0.9,1.05,0.00,
11/06/2015,SOGEGH,1.05,0.85,1.05,1.05,1.05,1.05,0.0,0.9,1.05,100.00,
09/06/2015,SOGEGH,1.05,0.85,1.02,1.05,1.05,1.05,0.03,,1.05,"44,700.00",
08/06/2015,SOGEGH,1.02,0.85,0.97,0.99,1.03,1.02,0.05,0.98,,"3,000.00",
05/06/2015,SOGEGH,0.98,0.85,0.95,0.97,0.97,0.97,0.02,0.98,1.03,100.00,
04/06/2015,SOGEGH,0.98,0.85,0.95,0.95,0.95,0.95,0.0,0.97,,0.00,
03/06/2015,SOGEGH,0.98,0.85,0.95,0.95,0.95,0.95,0.0,0.97,1.03,0.00,
02/06/2015,SOGEGH,0.98,0.85,0.95,0.95,0.95,0.95,0.0,0.96,1.0,0.00,
01/06/2015,SOGEGH,0.98,0.85,0.95,0.95,0.95,0.95,0.0,0.96,1.03,"1,100.00",
29/05/2015,SOGEGH,0.98,0.85,0.95,0.95,0.96,0.95,0.0,0.96,1.03,"2,600.00",
28/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.95,0.95,0.01,0.94,0.95,"2,700.00",
27/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.94,,"4,700.00",
26/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.94,,0.00,
22/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.95,0.98,400.00,
21/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.94,0.98,"2,900.00",
20/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.94,0.98,200.00,
19/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.94,0.98,"1,600.00",
18/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.94,0.98,200.00,
15/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.94,0.98,"3,100.00",
14/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.91,0.94,0.00,
12/05/2015,SOGEGH,0.98,0.85,0.94,0.94,0.94,0.94,0.0,0.91,0.94,0.00,
11/05/2015,SOGEGH,0.98,0.85,0.93,0.94,0.94,0.94,0.01,0.93,0.98,0.00,
08/05/2015,SOGEGH,0.98,0.85,0.93,0.93,0.93,0.93,0.0,0.95,0.98,0.00,
07/05/2015,SOGEGH,0.98,0.85,0.98,0.98,0.93,0.93,-0.05,0.96,0.98,"45,400.00",
06/05/2015,SOGEGH,0.98,0.85,0.89,0.98,0.98,0.98,0.09,0.93,0.98,"2,900.00",
05/05/2015,SOGEGH,1.06,0.93,0.98,0.98,0.98,0.98,0.0,0.99,,0.00,
04/05/2015,SOGEGH,1.06,0.93,1.0,0.98,0.98,0.98,-0.02,0.98,,"1,000.00",
30/04/2015,SOGEGH,1.06,0.93,0.97,1.0,1.00,1.0,0.03,0.98,1.0,500.00,
29/04/2015,SOGEGH,1.06,0.93,0.95,0.97,0.97,0.97,0.02,0.97,,"5,100.00",
28/04/2015,SOGEGH,1.06,0.93,0.94,0.95,0.95,0.95,0.01,0.95,0.97,200.00,
27/04/2015,SOGEGH,1.06,0.93,0.94,0.94,0.95,0.94,0.0,0.95,1.03,"15,600.00",
24/04/2015,SOGEGH,1.06,0.93,0.94,0.94,0.94,0.94,0.0,0.94,,"1,600.00",
23/04/2015,SOGEGH,1.06,0.93,0.93,0.94,0.94,0.94,0.01,0.91,0.94,"1,400.00",
22/04/2015,SOGEGH,1.06,0.93,0.93,0.93,0.93,0.93,0.0,0.92,0.94,0.00,
21/04/2015,SOGEGH,1.06,0.93,0.94,0.94,0.94,0.93,-0.01,0.92,0.94,"2,021,600.00",
20/04/2015,SOGEGH,1.06,0.93,0.93,0.94,0.94,0.94,0.01,0.93,1.03,"1,000.00",
17/04/2015,SOGEGH,1.06,0.93,0.93,0.93,0.93,0.93,0.0,0.93,,"6,000.00",
16/04/2015,SOGEGH,1.06,0.93,0.93,0.93,0.93,0.93,0.0,0.93,0.98,"3,100.00",
15/04/2015,SOGEGH,1.06,0.93,0.93,0.93,0.93,0.93,0.0,0.91,0.95,"5,100.00",
14/04/2015,SOGEGH,1.06,0.93,0.93,0.93,0.93,0.93,0.0,0.91,1.0,700.00,
13/04/2015,SOGEGH,1.06,0.93,0.93,0.93,0.93,0.93,0.0,0.92,0.93,0.00,
10/04/2015,SOGEGH,1.06,0.93,0.93,0.93,0.93,0.93,0.0,0.91,0.93,"3,100.00",
09/04/2015,SOGEGH,1.06,0.93,1.0,1.0,0.91,0.93,-0.07,0.91,1.0,"2,100.00",
08/04/2015,SOGEGH,1.06,1.00,1.02,1.02,1.00,1.0,-0.02,1.0,1.02,"3,200.00",
07/04/2015,SOGEGH,1.06,1.00,1.03,1.02,1.03,1.02,-0.01,0.91,1.02,900.00,
02/04/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,1.03,700.00,
01/04/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,1.03,0.00,
31/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,,"4,600.00",
30/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,,500.00,
27/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,1.03,,"14,200.00",
26/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,1.0,1.03,"1,900.00",
25/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,1.03,"24,400.00",
24/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,1.02,0.00,
23/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,1.02,0.00,
20/03/2015,SOGEGH,1.06,1.00,1.03,1.02,1.03,1.03,0.0,0.92,1.03,"8,900.00",
19/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,1.03,0.00,
18/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,1.02,0.00,
17/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,0.91,1.03,"28,700.00",
16/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,1.03,1.05,400.00,
13/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,1.03,,"9,300.00",
12/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,,1.03,100.00,
11/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,1.03,1.05,400.00,
10/03/2015,SOGEGH,1.06,1.00,1.03,1.03,1.03,1.03,0.0,1.03,1.05,"1,200.00",
09/03/2015,SOGEGH,1.06,1.00,1.05,1.05,1.03,1.03,-0.02,1.0,1.03,300.00,
05/03/2015,SOGEGH,1.06,1.00,1.05,1.05,1.02,1.02,-0.03,0.95,1.05,600.00,
04/03/2015,SOGEGH,1.06,1.00,1.05,1.05,1.05,1.05,0.0,0.91,1.05,"50,600.00",
03/03/2015,SOGEGH,1.06,1.00,1.06,1.06,1.05,1.05,-0.01,0.91,1.05,400.00,
02/03/2015,SOGEGH,1.06,1.00,1.06,1.06,1.06,1.06,0.0,0.91,1.05,0.00,
27/02/2015,SOGEGH,1.06,1.00,1.06,1.06,1.06,1.06,0.0,0.91,1.06,0.00,
26/02/2015,SOGEGH,1.06,1.00,1.06,1.06,1.06,1.06,0.0,,1.06,0.00,
25/02/2015,SOGEGH,1.06,1.00,1.06,1.06,1.06,1.06,0.0,,1.06,100.00,
24/02/2015,SOGEGH,1.06,1.00,1.06,1.06,1.06,1.06,0.0,,1.06,100.00,
23/02/2015,SOGEGH,1.06,1.00,1.06,1.06,1.06,1.06,0.0,,1.06,0.00,
20/02/2015,SOGEGH,1.06,1.00,1.06,1.06,1.06,1.06,0.0,,1.06,"184,000.00",
19/02/2015,SOGEGH,1.06,1.00,1.06,1.06,1.06,1.06,0.0,,1.06,"184,000.00",
